,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
312,NAGAUR,Total,Total,3307743.0,1696325.0,1611418.0,985927.0,696079.0,289848.0,439955.0,160952.0,279003.0,199055.0,96723.0,102332.0,1881861.0,839294.0,1042567.0,108250.0,53967.0,54283.0
313,NAGAUR,Total,Illiterate,1549119.0,593575.0,955544.0,409726.0,198692.0,211034.0,247361.0,50787.0,196574.0,101437.0,28177.0,73260.0,892032.0,344096.0,547936.0,26396.0,5201.0,21195.0
314,NAGAUR,Total,Literate,1758624.0,1102750.0,655874.0,576201.0,497387.0,78814.0,192594.0,110165.0,82429.0,97618.0,68546.0,29072.0,989829.0,495198.0,494631.0,81854.0,48766.0,33088.0
315,NAGAUR,Total,Literate but below matric/secondary,1247091.0,733769.0,513322.0,352753.0,295658.0,57095.0,134191.0,70523.0,63668.0,65522.0,43366.0,22156.0,760147.0,367588.0,392559.0,33444.0,15815.0,17629.0
316,NAGAUR,Total,Matric/secondary but below graduate,318598.0,235168.0,83430.0,125122.0,116677.0,8445.0,31518.0,23761.0,7757.0,18354.0,15316.0,3038.0,161958.0,94730.0,67228.0,32485.0,22592.0,9893.0
317,NAGAUR,Total,Technical diploma or certificate not equal to degree,4221.0,3384.0,837.0,1757.0,1477.0,280.0,278.0,232.0,46.0,201.0,167.0,34.0,2186.0,1675.0,511.0,904.0,701.0,203.0
318,NAGAUR,Total,Graduate and above other than technical degree,68747.0,53885.0,14862.0,40484.0,37207.0,3277.0,5633.0,4534.0,1099.0,3694.0,3153.0,541.0,22630.0,12144.0,10486.0,7907.0,5374.0,2533.0
319,NAGAUR,Total,Technical degree or diploma equal to degree or post-graduate degree,19024.0,15210.0,3814.0,10554.0,9440.0,1114.0,1789.0,1361.0,428.0,1368.0,1080.0,288.0,6681.0,4409.0,2272.0,3458.0,2418.0,1040.0
320,NAGAUR,Rural,Total,2670539.0,1368771.0,1301768.0,824159.0,552197.0,271962.0,414071.0,146844.0,267227.0,188047.0,89342.0,98705.0,1432309.0,669730.0,762579.0,81982.0,41497.0,40485.0
321,NAGAUR,Rural,Illiterate,1295118.0,493534.0,801584.0,370789.0,169206.0,201583.0,236417.0,47173.0,189244.0,97398.0,26402.0,70996.0,687912.0,277155.0,410757.0,19402.0,3353.0,16049.0
322,NAGAUR,Rural,Literate,1375421.0,875237.0,500184.0,453370.0,382991.0,70379.0,177654.0,99671.0,77983.0,90649.0,62940.0,27709.0,744397.0,392575.0,351822.0,62580.0,38144.0,24436.0
323,NAGAUR,Rural,Literate but below matric/secondary,996612.0,594275.0,402337.0,288049.0,235182.0,52867.0,124435.0,63903.0,60532.0,61091.0,39832.0,21259.0,584128.0,295190.0,288938.0,24922.0,11605.0,13317.0
324,NAGAUR,Rural,Matric/secondary but below graduate,237345.0,181301.0,56044.0,93338.0,86462.0,6876.0,28562.0,21446.0,7116.0,16926.0,14111.0,2815.0,115445.0,73393.0,42052.0,26301.0,18819.0,7482.0
325,NAGAUR,Rural,Technical diploma or certificate not equal to degree,3073.0,2470.0,603.0,1187.0,999.0,188.0,243.0,203.0,40.0,180.0,150.0,30.0,1643.0,1268.0,375.0,727.0,567.0,160.0
326,NAGAUR,Rural,Graduate and above other than technical degree,41088.0,34326.0,6762.0,24561.0,22770.0,1791.0,4700.0,3829.0,871.0,3230.0,2780.0,450.0,11827.0,7727.0,4100.0,5271.0,3848.0,1423.0
327,NAGAUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,13242.0,11084.0,2158.0,7489.0,6845.0,644.0,1554.0,1188.0,366.0,1222.0,972.0,250.0,4199.0,3051.0,1148.0,2517.0,1852.0,665.0
328,NAGAUR,Urban,Total,637204.0,327554.0,309650.0,161768.0,143882.0,17886.0,25884.0,14108.0,11776.0,11008.0,7381.0,3627.0,449552.0,169564.0,279988.0,26268.0,12470.0,13798.0
329,NAGAUR,Urban,Illiterate,254001.0,100041.0,153960.0,38937.0,29486.0,9451.0,10944.0,3614.0,7330.0,4039.0,1775.0,2264.0,204120.0,66941.0,137179.0,6994.0,1848.0,5146.0
330,NAGAUR,Urban,Literate,383203.0,227513.0,155690.0,122831.0,114396.0,8435.0,14940.0,10494.0,4446.0,6969.0,5606.0,1363.0,245432.0,102623.0,142809.0,19274.0,10622.0,8652.0
331,NAGAUR,Urban,Literate but below matric/secondary,250479.0,139494.0,110985.0,64704.0,60476.0,4228.0,9756.0,6620.0,3136.0,4431.0,3534.0,897.0,176019.0,72398.0,103621.0,8522.0,4210.0,4312.0
332,NAGAUR,Urban,Matric/secondary but below graduate,81253.0,53867.0,27386.0,31784.0,30215.0,1569.0,2956.0,2315.0,641.0,1428.0,1205.0,223.0,46513.0,21337.0,25176.0,6184.0,3773.0,2411.0
333,NAGAUR,Urban,Technical diploma or certificate not equal to degree,1148.0,914.0,234.0,570.0,478.0,92.0,35.0,29.0,6.0,21.0,17.0,4.0,543.0,407.0,136.0,177.0,134.0,43.0
334,NAGAUR,Urban,Graduate and above other than technical degree,27659.0,19559.0,8100.0,15923.0,14437.0,1486.0,933.0,705.0,228.0,464.0,373.0,91.0,10803.0,4417.0,6386.0,2636.0,1526.0,1110.0
335,NAGAUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,5782.0,4126.0,1656.0,3065.0,2595.0,470.0,235.0,173.0,62.0,146.0,108.0,38.0,2482.0,1358.0,1124.0,941.0,566.0,375.0
336,JODHPUR,Total,Total,3687165.0,1923928.0,1763237.0,1056479.0,803328.0,253151.0,433262.0,161775.0,271487.0,192586.0,91869.0,100717.0,2197424.0,958825.0,1238599.0,111508.0,50747.0,60761.0
337,JODHPUR,Total,Illiterate,1655633.0,658175.0,997458.0,366665.0,195153.0,171512.0,251085.0,53340.0,197745.0,103507.0,29221.0,74286.0,1037883.0,409682.0,628201.0,29788.0,5510.0,24278.0
338,JODHPUR,Total,Literate,2031532.0,1265753.0,765779.0,689814.0,608175.0,81639.0,182177.0,108435.0,73742.0,89079.0,62648.0,26431.0,1159541.0,549143.0,610398.0,81720.0,45237.0,36483.0
339,JODHPUR,Total,Literate but below matric/secondary,1366025.0,814453.0,551572.0,383105.0,332394.0,50711.0,135147.0,74744.0,60403.0,64540.0,43265.0,21275.0,847773.0,407315.0,440458.0,34037.0,16467.0,17570.0
340,JODHPUR,Total,Matric/secondary but below graduate,380518.0,270987.0,109531.0,162566.0,153267.0,9299.0,27641.0,21526.0,6115.0,15200.0,12855.0,2345.0,190311.0,96194.0,94117.0,25937.0,17421.0,8516.0
341,JODHPUR,Total,Technical diploma or certificate not equal to degree,7864.0,6233.0,1631.0,4255.0,3652.0,603.0,332.0,273.0,59.0,193.0,166.0,27.0,3277.0,2308.0,969.0,898.0,678.0,220.0
342,JODHPUR,Total,Graduate and above other than technical degree,159706.0,102634.0,57072.0,87013.0,74980.0,12033.0,7024.0,5054.0,1970.0,3473.0,2618.0,855.0,65669.0,22600.0,43069.0,13427.0,6679.0,6748.0
343,JODHPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,30988.0,22083.0,8905.0,17092.0,14066.0,3026.0,1437.0,1070.0,367.0,829.0,643.0,186.0,12459.0,6947.0,5512.0,3946.0,2428.0,1518.0
344,JODHPUR,Rural,Total,2422551.0,1260328.0,1162223.0,690911.0,486462.0,204449.0,388623.0,134680.0,253943.0,174848.0,79402.0,95446.0,1343017.0,639186.0,703831.0,59229.0,26544.0,32685.0
345,JODHPUR,Rural,Illiterate,1264211.0,494629.0,769582.0,307340.0,151737.0,155603.0,236988.0,46883.0,190105.0,98078.0,25945.0,72133.0,719883.0,296009.0,423874.0,20837.0,3090.0,17747.0
346,JODHPUR,Rural,Literate,1158340.0,765699.0,392641.0,383571.0,334725.0,48846.0,151635.0,87797.0,63838.0,76770.0,53457.0,23313.0,623134.0,343177.0,279957.0,38392.0,23454.0,14938.0
347,JODHPUR,Rural,Literate but below matric/secondary,921064.0,575962.0,345102.0,269225.0,229217.0,40008.0,119147.0,64039.0,55108.0,58082.0,38183.0,19899.0,532692.0,282706.0,249986.0,21113.0,10400.0,10713.0
348,JODHPUR,Rural,Matric/secondary but below graduate,160685.0,132738.0,27947.0,74201.0,70053.0,4148.0,20883.0,16593.0,4290.0,12417.0,10689.0,1728.0,65601.0,46092.0,19509.0,12020.0,9378.0,2642.0
349,JODHPUR,Rural,Technical diploma or certificate not equal to degree,2334.0,1974.0,360.0,1082.0,969.0,113.0,169.0,142.0,27.0,117.0,103.0,14.0,1083.0,863.0,220.0,393.0,322.0,71.0
350,JODHPUR,Rural,Graduate and above other than technical degree,27586.0,23635.0,3951.0,17041.0,16020.0,1021.0,2667.0,2224.0,443.0,1769.0,1578.0,191.0,7878.0,5391.0,2487.0,2662.0,2042.0,620.0
351,JODHPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,6843.0,6011.0,832.0,4444.0,4145.0,299.0,622.0,514.0,108.0,457.0,395.0,62.0,1777.0,1352.0,425.0,809.0,632.0,177.0
352,JODHPUR,Urban,Total,1264614.0,663600.0,601014.0,365568.0,316866.0,48702.0,44639.0,27095.0,17544.0,17738.0,12467.0,5271.0,854407.0,319639.0,534768.0,52279.0,24203.0,28076.0
353,JODHPUR,Urban,Illiterate,391422.0,163546.0,227876.0,59325.0,43416.0,15909.0,14097.0,6457.0,7640.0,5429.0,3276.0,2153.0,318000.0,113673.0,204327.0,8951.0,2420.0,6531.0
354,JODHPUR,Urban,Literate,873192.0,500054.0,373138.0,306243.0,273450.0,32793.0,30542.0,20638.0,9904.0,12309.0,9191.0,3118.0,536407.0,205966.0,330441.0,43328.0,21783.0,21545.0
355,JODHPUR,Urban,Literate but below matric/secondary,444961.0,238491.0,206470.0,113880.0,103177.0,10703.0,16000.0,10705.0,5295.0,6458.0,5082.0,1376.0,315081.0,124609.0,190472.0,12924.0,6067.0,6857.0
356,JODHPUR,Urban,Matric/secondary but below graduate,219833.0,138249.0,81584.0,88365.0,83214.0,5151.0,6758.0,4933.0,1825.0,2783.0,2166.0,617.0,124710.0,50102.0,74608.0,13917.0,8043.0,5874.0
357,JODHPUR,Urban,Technical diploma or certificate not equal to degree,5530.0,4259.0,1271.0,3173.0,2683.0,490.0,163.0,131.0,32.0,76.0,63.0,13.0,2194.0,1445.0,749.0,505.0,356.0,149.0
358,JODHPUR,Urban,Graduate and above other than technical degree,132120.0,78999.0,53121.0,69972.0,58960.0,11012.0,4357.0,2830.0,1527.0,1704.0,1040.0,664.0,57791.0,17209.0,40582.0,10765.0,4637.0,6128.0
359,JODHPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,24145.0,16072.0,8073.0,12648.0,9921.0,2727.0,815.0,556.0,259.0,372.0,248.0,124.0,10682.0,5595.0,5087.0,3137.0,1796.0,1341.0
360,JAISALMER,Total,Total,669919.0,361708.0,308211.0,175383.0,137757.0,37626.0,113520.0,44808.0,68712.0,57619.0,28130.0,29489.0,381016.0,179143.0,201873.0,17830.0,6775.0,11055.0
361,JAISALMER,Total,Illiterate,361266.0,151293.0,209973.0,70053.0,41836.0,28217.0,71537.0,17808.0,53729.0,34638.0,11049.0,23589.0,219676.0,91649.0,128027.0,7367.0,1024.0,6343.0
362,JAISALMER,Total,Literate,308653.0,210415.0,98238.0,105330.0,95921.0,9409.0,41983.0,27000.0,14983.0,22981.0,17081.0,5900.0,161340.0,87494.0,73846.0,10463.0,5751.0,4712.0
363,JAISALMER,Total,Literate but below matric/secondary,238486.0,155851.0,82635.0,66892.0,59917.0,6975.0,34561.0,21539.0,13022.0,18793.0,13753.0,5040.0,137033.0,74395.0,62638.0,6120.0,2960.0,3160.0
364,JAISALMER,Total,Matric/secondary but below graduate,42072.0,34613.0,7459.0,23075.0,22214.0,861.0,3630.0,3033.0,597.0,2024.0,1804.0,220.0,15367.0,9366.0,6001.0,2484.0,1813.0,671.0
365,JAISALMER,Total,Technical diploma or certificate not equal to degree,711.0,589.0,122.0,455.0,390.0,65.0,27.0,20.0,7.0,12.0,7.0,5.0,229.0,179.0,50.0,76.0,58.0,18.0
366,JAISALMER,Total,Graduate and above other than technical degree,11191.0,8644.0,2547.0,7381.0,6798.0,583.0,671.0,557.0,114.0,395.0,345.0,50.0,3139.0,1289.0,1850.0,995.0,529.0,466.0
367,JAISALMER,Total,Technical degree or diploma equal to degree or post-graduate degree,2135.0,1785.0,350.0,1350.0,1230.0,120.0,192.0,162.0,30.0,139.0,120.0,19.0,593.0,393.0,200.0,261.0,186.0,75.0
368,JAISALMER,Rural,Total,580894.0,312447.0,268447.0,148023.0,112848.0,35175.0,110006.0,42671.0,67335.0,55966.0,27092.0,28874.0,322865.0,156928.0,165937.0,14249.0,5305.0,8944.0
369,JAISALMER,Rural,Illiterate,331605.0,139094.0,192511.0,66169.0,38892.0,27277.0,70010.0,17182.0,52828.0,33924.0,10740.0,23184.0,195426.0,83020.0,112406.0,6528.0,889.0,5639.0
370,JAISALMER,Rural,Literate,249289.0,173353.0,75936.0,81854.0,73956.0,7898.0,39996.0,25489.0,14507.0,22042.0,16352.0,5690.0,127439.0,73908.0,53531.0,7721.0,4416.0,3305.0
371,JAISALMER,Rural,Literate but below matric/secondary,205953.0,137585.0,68368.0,58670.0,52198.0,6472.0,33376.0,20634.0,12742.0,18182.0,13265.0,4917.0,113907.0,64753.0,49154.0,5165.0,2500.0,2665.0
372,JAISALMER,Rural,Matric/secondary but below graduate,25377.0,22425.0,2952.0,13610.0,13116.0,494.0,3191.0,2685.0,506.0,1849.0,1664.0,185.0,8576.0,6624.0,1952.0,1602.0,1319.0,283.0
373,JAISALMER,Rural,Technical diploma or certificate not equal to degree,442.0,382.0,60.0,281.0,241.0,40.0,22.0,18.0,4.0,10.0,6.0,4.0,139.0,123.0,16.0,45.0,39.0,6.0
374,JAISALMER,Rural,Graduate and above other than technical degree,5025.0,4492.0,533.0,3527.0,3376.0,151.0,484.0,426.0,58.0,318.0,296.0,22.0,1014.0,690.0,324.0,397.0,308.0,89.0
375,JAISALMER,Rural,Technical degree or diploma equal to degree or post-graduate degree,1129.0,1030.0,99.0,740.0,706.0,34.0,147.0,131.0,16.0,116.0,105.0,11.0,242.0,193.0,49.0,119.0,99.0,20.0
376,JAISALMER,Urban,Total,89025.0,49261.0,39764.0,27360.0,24909.0,2451.0,3514.0,2137.0,1377.0,1653.0,1038.0,615.0,58151.0,22215.0,35936.0,3581.0,1470.0,2111.0
377,JAISALMER,Urban,Illiterate,29661.0,12199.0,17462.0,3884.0,2944.0,940.0,1527.0,626.0,901.0,714.0,309.0,405.0,24250.0,8629.0,15621.0,839.0,135.0,704.0
378,JAISALMER,Urban,Literate,59364.0,37062.0,22302.0,23476.0,21965.0,1511.0,1987.0,1511.0,476.0,939.0,729.0,210.0,33901.0,13586.0,20315.0,2742.0,1335.0,1407.0
379,JAISALMER,Urban,Literate but below matric/secondary,32533.0,18266.0,14267.0,8222.0,7719.0,503.0,1185.0,905.0,280.0,611.0,488.0,123.0,23126.0,9642.0,13484.0,955.0,460.0,495.0
380,JAISALMER,Urban,Matric/secondary but below graduate,16695.0,12188.0,4507.0,9465.0,9098.0,367.0,439.0,348.0,91.0,175.0,140.0,35.0,6791.0,2742.0,4049.0,882.0,494.0,388.0
381,JAISALMER,Urban,Technical diploma or certificate not equal to degree,269.0,207.0,62.0,174.0,149.0,25.0,5.0,2.0,3.0,2.0,1.0,1.0,90.0,56.0,34.0,31.0,19.0,12.0
382,JAISALMER,Urban,Graduate and above other than technical degree,6166.0,4152.0,2014.0,3854.0,3422.0,432.0,187.0,131.0,56.0,77.0,49.0,28.0,2125.0,599.0,1526.0,598.0,221.0,377.0
383,JAISALMER,Urban,Technical degree or diploma equal to degree or post-graduate degree,1006.0,755.0,251.0,610.0,524.0,86.0,45.0,31.0,14.0,23.0,15.0,8.0,351.0,200.0,151.0,142.0,87.0,55.0
384,BARMER,Total,Total,2603751.0,1369022.0,1234729.0,741367.0,526455.0,214912.0,461115.0,169785.0,291330.0,220670.0,104040.0,116630.0,1401269.0,672782.0,728487.0,57046.0,25301.0,31745.0
385,BARMER,Total,Illiterate,1415429.0,585561.0,829868.0,350605.0,185635.0,164970.0,283210.0,64722.0,218488.0,126568.0,38517.0,88051.0,781614.0,335204.0,446410.0,19266.0,3456.0,15810.0
386,BARMER,Total,Literate,1188322.0,783461.0,404861.0,390762.0,340820.0,49942.0,177905.0,105063.0,72842.0,94102.0,65523.0,28579.0,619655.0,337578.0,282077.0,37780.0,21845.0,15935.0
387,BARMER,Total,Literate but below matric/secondary,956003.0,612175.0,343828.0,277866.0,240378.0,37488.0,143599.0,82916.0,60683.0,73751.0,50932.0,22819.0,534538.0,288881.0,245657.0,21097.0,10975.0,10122.0
388,BARMER,Total,Matric/secondary but below graduate,131379.0,101406.0,29973.0,58441.0,54055.0,4386.0,15652.0,11699.0,3953.0,9805.0,7819.0,1986.0,57286.0,35652.0,21634.0,11245.0,7771.0,3474.0
389,BARMER,Total,Technical diploma or certificate not equal to degree,2491.0,1824.0,667.0,1305.0,1039.0,266.0,176.0,117.0,59.0,123.0,87.0,36.0,1010.0,668.0,342.0,380.0,244.0,136.0
390,BARMER,Total,Graduate and above other than technical degree,30125.0,23612.0,6513.0,19882.0,18051.0,1831.0,2322.0,1892.0,430.0,1621.0,1374.0,247.0,7921.0,3669.0,4252.0,2600.0,1537.0,1063.0
391,BARMER,Total,Technical degree or diploma equal to degree or post-graduate degree,7995.0,6741.0,1254.0,5267.0,4766.0,501.0,798.0,687.0,111.0,652.0,570.0,82.0,1930.0,1288.0,642.0,1026.0,722.0,304.0
392,BARMER,Rural,Total,2421914.0,1273249.0,1148665.0,690877.0,480080.0,210797.0,456487.0,166958.0,289529.0,218354.0,102387.0,115967.0,1274550.0,626211.0,648339.0,48701.0,21833.0,26868.0
393,BARMER,Rural,Illiterate,1355249.0,562374.0,792875.0,344335.0,180700.0,163635.0,281523.0,63955.0,217568.0,125794.0,38056.0,87738.0,729391.0,317719.0,411672.0,17519.0,3100.0,14419.0
394,BARMER,Rural,Literate,1066665.0,710875.0,355790.0,346542.0,299380.0,47162.0,174964.0,103003.0,71961.0,92560.0,64331.0,28229.0,545159.0,308492.0,236667.0,31182.0,18733.0,12449.0
395,BARMER,Rural,Literate but below matric/secondary,885569.0,573956.0,311613.0,259594.0,223125.0,36469.0,141857.0,81701.0,60156.0,72814.0,50177.0,22637.0,484118.0,269130.0,214988.0,18753.0,9945.0,8808.0
396,BARMER,Rural,Matric/secondary but below graduate,100128.0,80033.0,20095.0,43839.0,40001.0,3838.0,15043.0,11246.0,3797.0,9507.0,7588.0,1919.0,41246.0,28786.0,12460.0,8885.0,6496.0,2389.0
397,BARMER,Rural,Technical diploma or certificate not equal to degree,1881.0,1355.0,526.0,963.0,755.0,208.0,153.0,99.0,54.0,109.0,74.0,35.0,765.0,501.0,264.0,287.0,181.0,106.0
398,BARMER,Rural,Graduate and above other than technical degree,17811.0,15226.0,2585.0,12197.0,11123.0,1074.0,2028.0,1711.0,317.0,1464.0,1282.0,182.0,3586.0,2392.0,1194.0,1423.0,1083.0,340.0
399,BARMER,Rural,Technical degree or diploma equal to degree or post-graduate degree,5716.0,5114.0,602.0,3866.0,3604.0,262.0,730.0,632.0,98.0,600.0,528.0,72.0,1120.0,878.0,242.0,620.0,509.0,111.0
400,BARMER,Urban,Total,181837.0,95773.0,86064.0,50490.0,46375.0,4115.0,4628.0,2827.0,1801.0,2316.0,1653.0,663.0,126719.0,46571.0,80148.0,8345.0,3468.0,4877.0
401,BARMER,Urban,Illiterate,60180.0,23187.0,36993.0,6270.0,4935.0,1335.0,1687.0,767.0,920.0,774.0,461.0,313.0,52223.0,17485.0,34738.0,1747.0,356.0,1391.0
402,BARMER,Urban,Literate,121657.0,72586.0,49071.0,44220.0,41440.0,2780.0,2941.0,2060.0,881.0,1542.0,1192.0,350.0,74496.0,29086.0,45410.0,6598.0,3112.0,3486.0
403,BARMER,Urban,Literate but below matric/secondary,70434.0,38219.0,32215.0,18272.0,17253.0,1019.0,1742.0,1215.0,527.0,937.0,755.0,182.0,50420.0,19751.0,30669.0,2344.0,1030.0,1314.0
404,BARMER,Urban,Matric/secondary but below graduate,31251.0,21373.0,9878.0,14602.0,14054.0,548.0,609.0,453.0,156.0,298.0,231.0,67.0,16040.0,6866.0,9174.0,2360.0,1275.0,1085.0
405,BARMER,Urban,Technical diploma or certificate not equal to degree,610.0,469.0,141.0,342.0,284.0,58.0,23.0,18.0,5.0,14.0,13.0,1.0,245.0,167.0,78.0,93.0,63.0,30.0
406,BARMER,Urban,Graduate and above other than technical degree,12314.0,8386.0,3928.0,7685.0,6928.0,757.0,294.0,181.0,113.0,157.0,92.0,65.0,4335.0,1277.0,3058.0,1177.0,454.0,723.0
407,BARMER,Urban,Technical degree or diploma equal to degree or post-graduate degree,2279.0,1627.0,652.0,1401.0,1162.0,239.0,68.0,55.0,13.0,52.0,42.0,10.0,810.0,410.0,400.0,406.0,213.0,193.0
408,JALOR,Total,Total,1828730.0,936634.0,892096.0,660719.0,427864.0,232855.0,235925.0,67042.0,168883.0,75927.0,27979.0,47948.0,932086.0,441728.0,490358.0,36407.0,15039.0,21368.0
409,JALOR,Total,Illiterate,999148.0,392711.0,606437.0,342087.0,156739.0,185348.0,141587.0,20387.0,121200.0,45112.0,9436.0,35676.0,515474.0,215585.0,299889.0,12940.0,2073.0,10867.0
410,JALOR,Total,Literate,829582.0,543923.0,285659.0,318632.0,271125.0,47507.0,94338.0,46655.0,47683.0,30815.0,18543.0,12272.0,416612.0,226143.0,190469.0,23467.0,12966.0,10501.0
411,JALOR,Total,Literate but below matric/secondary,671837.0,428139.0,243698.0,235805.0,198202.0,37603.0,75792.0,35737.0,40055.0,22596.0,13063.0,9533.0,360240.0,194200.0,166040.0,13187.0,6189.0,6998.0
412,JALOR,Total,Matric/secondary but below graduate,79643.0,61196.0,18447.0,36916.0,34151.0,2765.0,8041.0,5666.0,2375.0,3460.0,2610.0,850.0,34686.0,21379.0,13307.0,6529.0,4517.0,2012.0
413,JALOR,Total,Technical diploma or certificate not equal to degree,1319.0,922.0,397.0,730.0,533.0,197.0,94.0,61.0,33.0,62.0,43.0,19.0,495.0,328.0,167.0,193.0,123.0,70.0
414,JALOR,Total,Graduate and above other than technical degree,16709.0,13630.0,3079.0,11452.0,10485.0,967.0,996.0,831.0,165.0,652.0,567.0,85.0,4261.0,2314.0,1947.0,1460.0,1012.0,448.0
415,JALOR,Total,Technical degree or diploma equal to degree or post-graduate degree,5287.0,4667.0,620.0,3746.0,3457.0,289.0,423.0,354.0,69.0,317.0,272.0,45.0,1118.0,856.0,262.0,578.0,453.0,125.0
416,JALOR,Rural,Total,1676975.0,857619.0,819356.0,617648.0,391398.0,226250.0,228840.0,64453.0,164387.0,72847.0,26507.0,46340.0,830487.0,401768.0,428719.0,30422.0,12505.0,17917.0
417,JALOR,Rural,Illiterate,939300.0,370212.0,569088.0,331890.0,150461.0,181429.0,137578.0,19535.0,118043.0,43372.0,8917.0,34455.0,469832.0,200216.0,269616.0,11376.0,1855.0,9521.0
418,JALOR,Rural,Literate,737675.0,487407.0,250268.0,285758.0,240937.0,44821.0,91262.0,44918.0,46344.0,29475.0,17590.0,11885.0,360655.0,201552.0,159103.0,19046.0,10650.0,8396.0
419,JALOR,Rural,Literate but below matric/secondary,612126.0,393640.0,218486.0,218459.0,182212.0,36247.0,73729.0,34670.0,39059.0,21708.0,12463.0,9245.0,319938.0,176758.0,143180.0,11356.0,5434.0,5922.0
420,JALOR,Rural,Matric/secondary but below graduate,61233.0,48466.0,12767.0,29140.0,26755.0,2385.0,7548.0,5306.0,2242.0,3236.0,2414.0,822.0,24545.0,16405.0,8140.0,4992.0,3568.0,1424.0
421,JALOR,Rural,Technical diploma or certificate not equal to degree,973.0,666.0,307.0,544.0,390.0,154.0,85.0,55.0,30.0,56.0,40.0,16.0,344.0,221.0,123.0,133.0,81.0,52.0
422,JALOR,Rural,Graduate and above other than technical degree,10311.0,9017.0,1294.0,7405.0,6911.0,494.0,841.0,718.0,123.0,573.0,508.0,65.0,2065.0,1388.0,677.0,868.0,674.0,194.0
423,JALOR,Rural,Technical degree or diploma equal to degree or post-graduate degree,3888.0,3560.0,328.0,2853.0,2687.0,166.0,381.0,321.0,60.0,296.0,255.0,41.0,654.0,552.0,102.0,382.0,321.0,61.0
424,JALOR,Urban,Total,151755.0,79015.0,72740.0,43071.0,36466.0,6605.0,7085.0,2589.0,4496.0,3080.0,1472.0,1608.0,101599.0,39960.0,61639.0,5985.0,2534.0,3451.0
425,JALOR,Urban,Illiterate,59848.0,22499.0,37349.0,10197.0,6278.0,3919.0,4009.0,852.0,3157.0,1740.0,519.0,1221.0,45642.0,15369.0,30273.0,1564.0,218.0,1346.0
426,JALOR,Urban,Literate,91907.0,56516.0,35391.0,32874.0,30188.0,2686.0,3076.0,1737.0,1339.0,1340.0,953.0,387.0,55957.0,24591.0,31366.0,4421.0,2316.0,2105.0
427,JALOR,Urban,Literate but below matric/secondary,59711.0,34499.0,25212.0,17346.0,15990.0,1356.0,2063.0,1067.0,996.0,888.0,600.0,288.0,40302.0,17442.0,22860.0,1831.0,755.0,1076.0
428,JALOR,Urban,Matric/secondary but below graduate,18410.0,12730.0,5680.0,7776.0,7396.0,380.0,493.0,360.0,133.0,224.0,196.0,28.0,10141.0,4974.0,5167.0,1537.0,949.0,588.0
429,JALOR,Urban,Technical diploma or certificate not equal to degree,346.0,256.0,90.0,186.0,143.0,43.0,9.0,6.0,3.0,6.0,3.0,3.0,151.0,107.0,44.0,60.0,42.0,18.0
430,JALOR,Urban,Graduate and above other than technical degree,6398.0,4613.0,1785.0,4047.0,3574.0,473.0,155.0,113.0,42.0,79.0,59.0,20.0,2196.0,926.0,1270.0,592.0,338.0,254.0
431,JALOR,Urban,Technical degree or diploma equal to degree or post-graduate degree,1399.0,1107.0,292.0,893.0,770.0,123.0,42.0,33.0,9.0,21.0,17.0,4.0,464.0,304.0,160.0,196.0,132.0,64.0
432,SIROHI,Total,Total,1036346.0,534231.0,502115.0,313292.0,239565.0,73727.0,106537.0,32631.0,73906.0,53090.0,18941.0,34149.0,616517.0,262035.0,354482.0,28001.0,9526.0,18475.0
433,SIROHI,Total,Illiterate,559540.0,224331.0,335209.0,145211.0,85358.0,59853.0,77238.0,14981.0,62257.0,38862.0,9210.0,29652.0,337091.0,123992.0,213099.0,12628.0,1668.0,10960.0
434,SIROHI,Total,Literate,476806.0,309900.0,166906.0,168081.0,154207.0,13874.0,29299.0,17650.0,11649.0,14228.0,9731.0,4497.0,279426.0,138043.0,141383.0,15373.0,7858.0,7515.0
435,SIROHI,Total,Literate but below matric/secondary,351978.0,221720.0,130258.0,106006.0,97019.0,8987.0,23333.0,13554.0,9779.0,11555.0,7722.0,3833.0,222639.0,111147.0,111492.0,8472.0,3691.0,4781.0
436,SIROHI,Total,Matric/secondary but below graduate,71840.0,52431.0,19409.0,32747.0,31379.0,1368.0,2547.0,2024.0,523.0,1115.0,963.0,152.0,36546.0,19028.0,17518.0,3580.0,2336.0,1244.0
437,SIROHI,Total,Technical diploma or certificate not equal to degree,1870.0,1522.0,348.0,1091.0,900.0,191.0,56.0,50.0,6.0,18.0,17.0,1.0,723.0,572.0,151.0,190.0,154.0,36.0
438,SIROHI,Total,Graduate and above other than technical degree,21211.0,14922.0,6289.0,13178.0,11643.0,1535.0,576.0,436.0,140.0,255.0,210.0,45.0,7457.0,2843.0,4614.0,1632.0,917.0,715.0
