,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
382,NARAYANPUR,Urban,Graduate and above other than technical degree,1568.0,1036.0,532.0,1166.0,903.0,263.0,37.0,26.0,11.0,17.0,13.0,4.0,365.0,107.0,258.0,161.0,49.0,112.0
383,NARAYANPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,140.0,105.0,35.0,106.0,85.0,21.0,1.0,1.0,0.0,1.0,1.0,0.0,33.0,19.0,14.0,15.0,8.0,7.0
384,DAKSHIN BASTAR DANTEWADA,Total,Total,533638.0,264142.0,269496.0,184285.0,119699.0,64586.0,102310.0,33595.0,68715.0,52864.0,21239.0,31625.0,247043.0,110848.0,136195.0,13242.0,5231.0,8011.0
385,DAKSHIN BASTAR DANTEWADA,Total,Illiterate,342401.0,147613.0,194788.0,120899.0,67633.0,53266.0,79964.0,20756.0,59208.0,40147.0,13304.0,26843.0,141538.0,59224.0,82314.0,4562.0,1224.0,3338.0
386,DAKSHIN BASTAR DANTEWADA,Total,Literate,191237.0,116529.0,74708.0,63386.0,52066.0,11320.0,22346.0,12839.0,9507.0,12717.0,7935.0,4782.0,105505.0,51624.0,53881.0,8680.0,4007.0,4673.0
387,DAKSHIN BASTAR DANTEWADA,Total,Literate but below matric/secondary,138639.0,81850.0,56789.0,34299.0,27599.0,6700.0,17964.0,10092.0,7872.0,9959.0,6096.0,3863.0,86376.0,44159.0,42217.0,4078.0,1830.0,2248.0
388,DAKSHIN BASTAR DANTEWADA,Total,Matric/secondary but below graduate,31299.0,21123.0,10176.0,16129.0,14296.0,1833.0,2083.0,1513.0,570.0,1348.0,1018.0,330.0,13087.0,5314.0,7773.0,2996.0,1483.0,1513.0
389,DAKSHIN BASTAR DANTEWADA,Total,Technical diploma or certificate not equal to degree,1174.0,1038.0,136.0,806.0,747.0,59.0,38.0,33.0,5.0,23.0,20.0,3.0,330.0,258.0,72.0,158.0,141.0,17.0
390,DAKSHIN BASTAR DANTEWADA,Total,Graduate and above other than technical degree,10537.0,6585.0,3952.0,7530.0,5818.0,1712.0,238.0,155.0,83.0,151.0,108.0,43.0,2769.0,612.0,2157.0,959.0,318.0,641.0
391,DAKSHIN BASTAR DANTEWADA,Total,Technical degree or diploma equal to degree or post-graduate degree,1170.0,887.0,283.0,875.0,746.0,129.0,12.0,7.0,5.0,8.0,4.0,4.0,283.0,134.0,149.0,133.0,74.0,59.0
392,DAKSHIN BASTAR DANTEWADA,Rural,Total,437405.0,213930.0,223475.0,153461.0,95386.0,58075.0,97667.0,31117.0,66550.0,50657.0,20060.0,30597.0,186277.0,87427.0,98850.0,7077.0,2535.0,4542.0
393,DAKSHIN BASTAR DANTEWADA,Rural,Illiterate,312024.0,135165.0,176859.0,114837.0,64194.0,50643.0,77585.0,19876.0,57709.0,38983.0,12839.0,26144.0,119602.0,51095.0,68507.0,3267.0,704.0,2563.0
394,DAKSHIN BASTAR DANTEWADA,Rural,Literate,125381.0,78765.0,46616.0,38624.0,31192.0,7432.0,20082.0,11241.0,8841.0,11674.0,7221.0,4453.0,66675.0,36332.0,30343.0,3810.0,1831.0,1979.0
395,DAKSHIN BASTAR DANTEWADA,Rural,Literate but below matric/secondary,102319.0,62405.0,39914.0,25543.0,20284.0,5259.0,16357.0,9007.0,7350.0,9210.0,5613.0,3597.0,60419.0,33114.0,27305.0,2333.0,1102.0,1231.0
396,DAKSHIN BASTAR DANTEWADA,Rural,Matric/secondary but below graduate,13432.0,10029.0,3403.0,7611.0,6661.0,950.0,1665.0,1174.0,491.0,1173.0,873.0,300.0,4156.0,2194.0,1962.0,1069.0,565.0,504.0
397,DAKSHIN BASTAR DANTEWADA,Rural,Technical diploma or certificate not equal to degree,134.0,111.0,23.0,82.0,69.0,13.0,15.0,13.0,2.0,12.0,10.0,2.0,37.0,29.0,8.0,18.0,15.0,3.0
398,DAKSHIN BASTAR DANTEWADA,Rural,Graduate and above other than technical degree,3137.0,2280.0,857.0,2584.0,2062.0,522.0,142.0,93.0,49.0,100.0,71.0,29.0,411.0,125.0,286.0,187.0,62.0,125.0
399,DAKSHIN BASTAR DANTEWADA,Rural,Technical degree or diploma equal to degree or post-graduate degree,122.0,98.0,24.0,99.0,87.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,11.0,11.0,14.0,9.0,5.0
400,DAKSHIN BASTAR DANTEWADA,Urban,Total,96233.0,50212.0,46021.0,30824.0,24313.0,6511.0,4643.0,2478.0,2165.0,2207.0,1179.0,1028.0,60766.0,23421.0,37345.0,6165.0,2696.0,3469.0
401,DAKSHIN BASTAR DANTEWADA,Urban,Illiterate,30377.0,12448.0,17929.0,6062.0,3439.0,2623.0,2379.0,880.0,1499.0,1164.0,465.0,699.0,21936.0,8129.0,13807.0,1295.0,520.0,775.0
402,DAKSHIN BASTAR DANTEWADA,Urban,Literate,65856.0,37764.0,28092.0,24762.0,20874.0,3888.0,2264.0,1598.0,666.0,1043.0,714.0,329.0,38830.0,15292.0,23538.0,4870.0,2176.0,2694.0
403,DAKSHIN BASTAR DANTEWADA,Urban,Literate but below matric/secondary,36320.0,19445.0,16875.0,8756.0,7315.0,1441.0,1607.0,1085.0,522.0,749.0,483.0,266.0,25957.0,11045.0,14912.0,1745.0,728.0,1017.0
404,DAKSHIN BASTAR DANTEWADA,Urban,Matric/secondary but below graduate,17867.0,11094.0,6773.0,8518.0,7635.0,883.0,418.0,339.0,79.0,175.0,145.0,30.0,8931.0,3120.0,5811.0,1927.0,918.0,1009.0
405,DAKSHIN BASTAR DANTEWADA,Urban,Technical diploma or certificate not equal to degree,1040.0,927.0,113.0,724.0,678.0,46.0,23.0,20.0,3.0,11.0,10.0,1.0,293.0,229.0,64.0,140.0,126.0,14.0
406,DAKSHIN BASTAR DANTEWADA,Urban,Graduate and above other than technical degree,7400.0,4305.0,3095.0,4946.0,3756.0,1190.0,96.0,62.0,34.0,51.0,37.0,14.0,2358.0,487.0,1871.0,772.0,256.0,516.0
407,DAKSHIN BASTAR DANTEWADA,Urban,Technical degree or diploma equal to degree or post-graduate degree,1048.0,789.0,259.0,776.0,659.0,117.0,11.0,7.0,4.0,8.0,4.0,4.0,261.0,123.0,138.0,119.0,65.0,54.0
408,BIJAPUR,Total,Total,255230.0,128663.0,126567.0,69338.0,44783.0,24555.0,65187.0,26808.0,38379.0,28988.0,14091.0,14897.0,120705.0,57072.0,63633.0,5600.0,2058.0,3542.0
409,BIJAPUR,Total,Illiterate,168311.0,74587.0,93724.0,42728.0,23356.0,19372.0,50942.0,18319.0,32623.0,21184.0,8973.0,12211.0,74641.0,32912.0,41729.0,2197.0,565.0,1632.0
410,BIJAPUR,Total,Literate,86919.0,54076.0,32843.0,26610.0,21427.0,5183.0,14245.0,8489.0,5756.0,7804.0,5118.0,2686.0,46064.0,24160.0,21904.0,3403.0,1493.0,1910.0
411,BIJAPUR,Total,Literate but below matric/secondary,64238.0,38186.0,26052.0,14219.0,10952.0,3267.0,10640.0,6222.0,4418.0,5717.0,3670.0,2047.0,39379.0,21012.0,18367.0,1580.0,643.0,937.0
412,BIJAPUR,Total,Matric/secondary but below graduate,14751.0,10454.0,4297.0,7609.0,6657.0,952.0,2091.0,1383.0,708.0,1372.0,974.0,398.0,5051.0,2414.0,2637.0,1409.0,673.0,736.0
413,BIJAPUR,Total,Technical diploma or certificate not equal to degree,56.0,48.0,8.0,41.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,5.0,9.0,5.0,4.0
414,BIJAPUR,Total,Graduate and above other than technical degree,3842.0,2840.0,1002.0,3015.0,2440.0,575.0,240.0,170.0,70.0,164.0,122.0,42.0,587.0,230.0,357.0,292.0,119.0,173.0
415,BIJAPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,122.0,106.0,16.0,101.0,91.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,14.0,6.0,13.0,10.0,3.0
416,BIJAPUR,Rural,Total,225630.0,113344.0,112286.0,60603.0,38101.0,22502.0,62665.0,25496.0,37169.0,27684.0,13293.0,14391.0,102362.0,49747.0,52615.0,3746.0,1438.0,2308.0
417,BIJAPUR,Rural,Illiterate,157584.0,70212.0,87372.0,41035.0,22376.0,18659.0,49465.0,17737.0,31728.0,20458.0,8609.0,11849.0,67084.0,30099.0,36985.0,1826.0,507.0,1319.0
418,BIJAPUR,Rural,Literate,68046.0,43132.0,24914.0,19568.0,15725.0,3843.0,13200.0,7759.0,5441.0,7226.0,4684.0,2542.0,35278.0,19648.0,15630.0,1920.0,931.0,989.0
419,BIJAPUR,Rural,Literate but below matric/secondary,52931.0,32275.0,20656.0,11629.0,8939.0,2690.0,9941.0,5752.0,4189.0,5342.0,3393.0,1949.0,31361.0,17584.0,13777.0,1025.0,467.0,558.0
420,BIJAPUR,Rural,Matric/secondary but below graduate,9650.0,7058.0,2592.0,4908.0,4329.0,579.0,1860.0,1203.0,657.0,1232.0,863.0,369.0,2882.0,1526.0,1356.0,713.0,374.0,339.0
421,BIJAPUR,Rural,Technical diploma or certificate not equal to degree,8.0,7.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0
422,BIJAPUR,Rural,Graduate and above other than technical degree,2060.0,1631.0,429.0,1645.0,1390.0,255.0,177.0,122.0,55.0,126.0,95.0,31.0,238.0,119.0,119.0,113.0,58.0,55.0
423,BIJAPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,39.0,34.0,5.0,30.0,27.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,6.0,5.0,1.0
424,BIJAPUR,Urban,Total,29600.0,15319.0,14281.0,8735.0,6682.0,2053.0,2522.0,1312.0,1210.0,1304.0,798.0,506.0,18343.0,7325.0,11018.0,1854.0,620.0,1234.0
425,BIJAPUR,Urban,Illiterate,10727.0,4375.0,6352.0,1693.0,980.0,713.0,1477.0,582.0,895.0,726.0,364.0,362.0,7557.0,2813.0,4744.0,371.0,58.0,313.0
426,BIJAPUR,Urban,Literate,18873.0,10944.0,7929.0,7042.0,5702.0,1340.0,1045.0,730.0,315.0,578.0,434.0,144.0,10786.0,4512.0,6274.0,1483.0,562.0,921.0
427,BIJAPUR,Urban,Literate but below matric/secondary,11307.0,5911.0,5396.0,2590.0,2013.0,577.0,699.0,470.0,229.0,375.0,277.0,98.0,8018.0,3428.0,4590.0,555.0,176.0,379.0
428,BIJAPUR,Urban,Matric/secondary but below graduate,5101.0,3396.0,1705.0,2701.0,2328.0,373.0,231.0,180.0,51.0,140.0,111.0,29.0,2169.0,888.0,1281.0,696.0,299.0,397.0
429,BIJAPUR,Urban,Technical diploma or certificate not equal to degree,48.0,41.0,7.0,36.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,4.0,7.0,4.0,3.0
430,BIJAPUR,Urban,Graduate and above other than technical degree,1782.0,1209.0,573.0,1370.0,1050.0,320.0,63.0,48.0,15.0,38.0,27.0,11.0,349.0,111.0,238.0,179.0,61.0,118.0
431,BIJAPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,83.0,72.0,11.0,71.0,64.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,4.0,7.0,5.0,2.0
