,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
0,PASHCHIM CHAMPARAN,Total,Total,3935042.0,2061110.0,1873932.0,797544.0,627289.0,170255.0,681403.0,371993.0,309410.0,349482.0,234040.0,115442.0,2456095.0,1061828.0,1394267.0,127826.0,57922.0,69904.0
1,PASHCHIM CHAMPARAN,Total,Illiterate,2175561.0,969884.0,1205677.0,385067.0,261088.0,123979.0,409913.0,172591.0,237322.0,199194.0,109222.0,89972.0,1380581.0,536205.0,844376.0,48987.0,11915.0,37072.0
2,PASHCHIM CHAMPARAN,Total,Literate,1759481.0,1091226.0,668255.0,412477.0,366201.0,46276.0,271490.0,199402.0,72088.0,150288.0,124818.0,25470.0,1075514.0,525623.0,549891.0,78839.0,46007.0,32832.0
3,PASHCHIM CHAMPARAN,Total,Literate but below matric/secondary,1328648.0,799917.0,528731.0,253672.0,226203.0,27469.0,193611.0,141283.0,52328.0,107144.0,89119.0,18025.0,881365.0,432431.0,448934.0,41981.0,23032.0,18949.0
4,PASHCHIM CHAMPARAN,Total,Matric/secondary but below graduate,249579.0,170975.0,78604.0,87924.0,78799.0,9125.0,39227.0,31821.0,7406.0,22611.0,19835.0,2776.0,122428.0,60355.0,62073.0,24184.0,15165.0,9019.0
5,PASHCHIM CHAMPARAN,Total,Technical diploma or certificate not equal to degree,812.0,713.0,99.0,369.0,348.0,21.0,90.0,82.0,8.0,54.0,52.0,2.0,353.0,283.0,70.0,97.0,85.0,12.0
6,PASHCHIM CHAMPARAN,Total,Graduate and above other than technical degree,58638.0,45801.0,12837.0,30956.0,28211.0,2745.0,7026.0,6184.0,842.0,4194.0,3837.0,357.0,20656.0,11406.0,9250.0,6627.0,4551.0,2076.0
7,PASHCHIM CHAMPARAN,Total,Technical degree or diploma equal to degree or post-graduate degree,5755.0,4790.0,965.0,2866.0,2534.0,332.0,392.0,331.0,61.0,219.0,199.0,20.0,2497.0,1925.0,572.0,850.0,681.0,169.0
8,PASHCHIM CHAMPARAN,Rural,Total,3541877.0,1853809.0,1688068.0,713435.0,553533.0,159902.0,653643.0,351409.0,302234.0,333490.0,220865.0,112625.0,2174799.0,948867.0,1225932.0,105481.0,46803.0,58678.0
9,PASHCHIM CHAMPARAN,Rural,Illiterate,2016473.0,897416.0,1119057.0,361566.0,242184.0,119382.0,396980.0,164579.0,232401.0,192218.0,104003.0,88215.0,1257927.0,490653.0,767274.0,43949.0,10493.0,33456.0
10,PASHCHIM CHAMPARAN,Rural,Literate,1525404.0,956393.0,569011.0,351869.0,311349.0,40520.0,256663.0,186830.0,69833.0,141272.0,116862.0,24410.0,916872.0,458214.0,458658.0,61532.0,36310.0,25222.0
11,PASHCHIM CHAMPARAN,Rural,Literate but below matric/secondary,1188060.0,722855.0,465205.0,227472.0,201934.0,25538.0,184619.0,133622.0,50997.0,101612.0,84158.0,17454.0,775969.0,387299.0,388670.0,36195.0,20108.0,16087.0
12,PASHCHIM CHAMPARAN,Rural,Matric/secondary but below graduate,191492.0,137086.0,54406.0,69683.0,62564.0,7119.0,35844.0,28973.0,6871.0,20531.0,18044.0,2487.0,85965.0,45549.0,40416.0,16992.0,11124.0,5868.0
13,PASHCHIM CHAMPARAN,Rural,Technical diploma or certificate not equal to degree,603.0,544.0,59.0,274.0,262.0,12.0,73.0,66.0,7.0,47.0,45.0,2.0,256.0,216.0,40.0,62.0,56.0,6.0
14,PASHCHIM CHAMPARAN,Rural,Graduate and above other than technical degree,36266.0,29831.0,6435.0,19430.0,17941.0,1489.0,5780.0,5128.0,652.0,3475.0,3230.0,245.0,11056.0,6762.0,4294.0,3532.0,2567.0,965.0
15,PASHCHIM CHAMPARAN,Rural,Technical degree or diploma equal to degree or post-graduate degree,3051.0,2648.0,403.0,1496.0,1370.0,126.0,298.0,251.0,47.0,166.0,154.0,12.0,1257.0,1027.0,230.0,397.0,331.0,66.0
16,PASHCHIM CHAMPARAN,Urban,Total,393165.0,207301.0,185864.0,84109.0,73756.0,10353.0,27760.0,20584.0,7176.0,15992.0,13175.0,2817.0,281296.0,112961.0,168335.0,22345.0,11119.0,11226.0
17,PASHCHIM CHAMPARAN,Urban,Illiterate,159088.0,72468.0,86620.0,23501.0,18904.0,4597.0,12933.0,8012.0,4921.0,6976.0,5219.0,1757.0,122654.0,45552.0,77102.0,5038.0,1422.0,3616.0
18,PASHCHIM CHAMPARAN,Urban,Literate,234077.0,134833.0,99244.0,60608.0,54852.0,5756.0,14827.0,12572.0,2255.0,9016.0,7956.0,1060.0,158642.0,67409.0,91233.0,17307.0,9697.0,7610.0
19,PASHCHIM CHAMPARAN,Urban,Literate but below matric/secondary,140588.0,77062.0,63526.0,26200.0,24269.0,1931.0,8992.0,7661.0,1331.0,5532.0,4961.0,571.0,105396.0,45132.0,60264.0,5786.0,2924.0,2862.0
20,PASHCHIM CHAMPARAN,Urban,Matric/secondary but below graduate,58087.0,33889.0,24198.0,18241.0,16235.0,2006.0,3383.0,2848.0,535.0,2080.0,1791.0,289.0,36463.0,14806.0,21657.0,7192.0,4041.0,3151.0
21,PASHCHIM CHAMPARAN,Urban,Technical diploma or certificate not equal to degree,209.0,169.0,40.0,95.0,86.0,9.0,17.0,16.0,1.0,7.0,7.0,0.0,97.0,67.0,30.0,35.0,29.0,6.0
22,PASHCHIM CHAMPARAN,Urban,Graduate and above other than technical degree,22372.0,15970.0,6402.0,11526.0,10270.0,1256.0,1246.0,1056.0,190.0,719.0,607.0,112.0,9600.0,4644.0,4956.0,3095.0,1984.0,1111.0
23,PASHCHIM CHAMPARAN,Urban,Technical degree or diploma equal to degree or post-graduate degree,2704.0,2142.0,562.0,1370.0,1164.0,206.0,94.0,80.0,14.0,53.0,45.0,8.0,1240.0,898.0,342.0,453.0,350.0,103.0
24,PURBA CHAMPARAN,Total,Total,5099371.0,2681209.0,2418162.0,1132789.0,923468.0,209321.0,604750.0,337306.0,267444.0,288463.0,201078.0,87385.0,3361832.0,1420435.0,1941397.0,173663.0,76425.0,97238.0
25,PURBA CHAMPARAN,Total,Illiterate,2822414.0,1273606.0,1548808.0,551436.0,399769.0,151667.0,367350.0,159565.0,207785.0,163180.0,94880.0,68300.0,1903628.0,714272.0,1189356.0,68185.0,15937.0,52248.0
26,PURBA CHAMPARAN,Total,Literate,2276957.0,1407603.0,869354.0,581353.0,523699.0,57654.0,237400.0,177741.0,59659.0,125283.0,106198.0,19085.0,1458204.0,706163.0,752041.0,105478.0,60488.0,44990.0
27,PURBA CHAMPARAN,Total,Literate but below matric/secondary,1662939.0,990597.0,672342.0,334779.0,303888.0,30891.0,159732.0,118132.0,41600.0,83442.0,70510.0,12932.0,1168428.0,568577.0,599851.0,54295.0,28995.0,25300.0
28,PURBA CHAMPARAN,Total,Matric/secondary but below graduate,381705.0,258922.0,122783.0,145836.0,131710.0,14126.0,44307.0,36013.0,8294.0,24670.0,21733.0,2937.0,191562.0,91199.0,100363.0,35401.0,21523.0,13878.0
29,PURBA CHAMPARAN,Total,Technical diploma or certificate not equal to degree,885.0,775.0,110.0,432.0,414.0,18.0,80.0,70.0,10.0,52.0,49.0,3.0,373.0,291.0,82.0,123.0,102.0,21.0
30,PURBA CHAMPARAN,Total,Graduate and above other than technical degree,81971.0,64157.0,17814.0,45694.0,41786.0,3908.0,7386.0,6476.0,910.0,4131.0,3738.0,393.0,28891.0,15895.0,12996.0,8340.0,5707.0,2633.0
31,PURBA CHAMPARAN,Total,Technical degree or diploma equal to degree or post-graduate degree,7477.0,6353.0,1124.0,3755.0,3402.0,353.0,406.0,348.0,58.0,219.0,190.0,29.0,3316.0,2603.0,713.0,1062.0,891.0,171.0
32,PURBA CHAMPARAN,Rural,Total,4698028.0,2468181.0,2229847.0,1042494.0,843567.0,198927.0,582069.0,321942.0,260127.0,276260.0,191576.0,84684.0,3073465.0,1302672.0,1770793.0,151619.0,65450.0,86169.0
33,PURBA CHAMPARAN,Rural,Illiterate,2659248.0,1198281.0,1460967.0,525373.0,378438.0,146935.0,356980.0,154099.0,202881.0,157853.0,91303.0,66550.0,1776895.0,665744.0,1111151.0,63244.0,14451.0,48793.0
34,PURBA CHAMPARAN,Rural,Literate,2038780.0,1269900.0,768880.0,517121.0,465129.0,51992.0,225089.0,167843.0,57246.0,118407.0,100273.0,18134.0,1296570.0,636928.0,659642.0,88375.0,50999.0,37376.0
35,PURBA CHAMPARAN,Rural,Literate but below matric/secondary,1526279.0,915485.0,610794.0,308860.0,279687.0,29173.0,152996.0,112718.0,40278.0,79585.0,67171.0,12414.0,1064423.0,523080.0,541343.0,48103.0,25837.0,22266.0
36,PURBA CHAMPARAN,Rural,Matric/secondary but below graduate,320094.0,223503.0,96591.0,126419.0,114269.0,12150.0,41130.0,33404.0,7726.0,22929.0,20221.0,2708.0,152545.0,75830.0,76715.0,28582.0,17770.0,10812.0
37,PURBA CHAMPARAN,Rural,Technical diploma or certificate not equal to degree,643.0,564.0,79.0,302.0,291.0,11.0,69.0,62.0,7.0,46.0,43.0,3.0,272.0,211.0,61.0,92.0,78.0,14.0
38,PURBA CHAMPARAN,Rural,Graduate and above other than technical degree,55829.0,45666.0,10163.0,32083.0,29560.0,2523.0,6138.0,5432.0,706.0,3463.0,3172.0,291.0,17608.0,10674.0,6934.0,5327.0,3865.0,1462.0
39,PURBA CHAMPARAN,Rural,Technical degree or diploma equal to degree or post-graduate degree,4220.0,3673.0,547.0,2124.0,1963.0,161.0,286.0,249.0,37.0,152.0,135.0,17.0,1810.0,1461.0,349.0,591.0,508.0,83.0
40,PURBA CHAMPARAN,Urban,Total,401343.0,213028.0,188315.0,90295.0,79901.0,10394.0,22681.0,15364.0,7317.0,12203.0,9502.0,2701.0,288367.0,117763.0,170604.0,22044.0,10975.0,11069.0
41,PURBA CHAMPARAN,Urban,Illiterate,163166.0,75325.0,87841.0,26063.0,21331.0,4732.0,10370.0,5466.0,4904.0,5327.0,3577.0,1750.0,126733.0,48528.0,78205.0,4941.0,1486.0,3455.0
42,PURBA CHAMPARAN,Urban,Literate,238177.0,137703.0,100474.0,64232.0,58570.0,5662.0,12311.0,9898.0,2413.0,6876.0,5925.0,951.0,161634.0,69235.0,92399.0,17103.0,9489.0,7614.0
43,PURBA CHAMPARAN,Urban,Literate but below matric/secondary,136660.0,75112.0,61548.0,25919.0,24201.0,1718.0,6736.0,5414.0,1322.0,3857.0,3339.0,518.0,104005.0,45497.0,58508.0,6192.0,3158.0,3034.0
44,PURBA CHAMPARAN,Urban,Matric/secondary but below graduate,61611.0,35419.0,26192.0,19417.0,17441.0,1976.0,3177.0,2609.0,568.0,1741.0,1512.0,229.0,39017.0,15369.0,23648.0,6819.0,3753.0,3066.0
45,PURBA CHAMPARAN,Urban,Technical diploma or certificate not equal to degree,242.0,211.0,31.0,130.0,123.0,7.0,11.0,8.0,3.0,6.0,6.0,0.0,101.0,80.0,21.0,31.0,24.0,7.0
46,PURBA CHAMPARAN,Urban,Graduate and above other than technical degree,26142.0,18491.0,7651.0,13611.0,12226.0,1385.0,1248.0,1044.0,204.0,668.0,566.0,102.0,11283.0,5221.0,6062.0,3013.0,1842.0,1171.0
47,PURBA CHAMPARAN,Urban,Technical degree or diploma equal to degree or post-graduate degree,3257.0,2680.0,577.0,1631.0,1439.0,192.0,120.0,99.0,21.0,67.0,55.0,12.0,1506.0,1142.0,364.0,471.0,383.0,88.0
48,SHEOHAR,Total,Total,656246.0,346673.0,309573.0,137804.0,116164.0,21640.0,78568.0,50529.0,28039.0,39205.0,30239.0,8966.0,439874.0,179980.0,259894.0,23995.0,9404.0,14591.0
49,SHEOHAR,Total,Illiterate,372548.0,175028.0,197520.0,69334.0,54623.0,14711.0,46838.0,26371.0,20467.0,22816.0,16230.0,6586.0,256376.0,94034.0,162342.0,11205.0,2635.0,8570.0
50,SHEOHAR,Total,Literate,283698.0,171645.0,112053.0,68470.0,61541.0,6929.0,31730.0,24158.0,7572.0,16389.0,14009.0,2380.0,183498.0,85946.0,97552.0,12790.0,6769.0,6021.0
51,SHEOHAR,Total,Literate but below matric/secondary,197268.0,114914.0,82354.0,35766.0,32366.0,3400.0,18733.0,14211.0,4522.0,9925.0,8487.0,1438.0,142769.0,68337.0,74432.0,6521.0,3276.0,3245.0
52,SHEOHAR,Total,Matric/secondary but below graduate,42944.0,29029.0,13915.0,16213.0,14632.0,1581.0,5696.0,4683.0,1013.0,2978.0,2635.0,343.0,21035.0,9714.0,11321.0,3732.0,2171.0,1561.0
53,SHEOHAR,Total,Technical diploma or certificate not equal to degree,96.0,85.0,11.0,38.0,38.0,0.0,13.0,12.0,1.0,6.0,5.0,1.0,45.0,35.0,10.0,9.0,8.0,1.0
54,SHEOHAR,Total,Graduate and above other than technical degree,8953.0,7125.0,1828.0,4863.0,4447.0,416.0,1133.0,1018.0,115.0,531.0,488.0,43.0,2957.0,1660.0,1297.0,808.0,546.0,262.0
55,SHEOHAR,Total,Technical degree or diploma equal to degree or post-graduate degree,790.0,672.0,118.0,424.0,386.0,38.0,59.0,54.0,5.0,31.0,28.0,3.0,307.0,232.0,75.0,93.0,75.0,18.0
56,SHEOHAR,Rural,Total,628130.0,331792.0,296338.0,131421.0,110657.0,20764.0,76927.0,49340.0,27587.0,38567.0,29708.0,8859.0,419782.0,171795.0,247987.0,22135.0,8729.0,13406.0
57,SHEOHAR,Rural,Illiterate,358507.0,168631.0,189876.0,66764.0,52623.0,14141.0,46043.0,25898.0,20145.0,22555.0,16036.0,6519.0,245700.0,90110.0,155590.0,10457.0,2429.0,8028.0
58,SHEOHAR,Rural,Literate,269623.0,163161.0,106462.0,64657.0,58034.0,6623.0,30884.0,23442.0,7442.0,16012.0,13672.0,2340.0,174082.0,81685.0,92397.0,11678.0,6300.0,5378.0
59,SHEOHAR,Rural,Literate but below matric/secondary,187644.0,109372.0,78272.0,33831.0,30557.0,3274.0,18218.0,13787.0,4431.0,9698.0,8288.0,1410.0,135595.0,65028.0,70567.0,5938.0,3058.0,2880.0
60,SHEOHAR,Rural,Matric/secondary but below graduate,40061.0,27154.0,12907.0,15081.0,13608.0,1473.0,5490.0,4493.0,997.0,2880.0,2542.0,338.0,19490.0,9053.0,10437.0,3345.0,1987.0,1358.0
61,SHEOHAR,Rural,Technical diploma or certificate not equal to degree,91.0,80.0,11.0,35.0,35.0,0.0,13.0,12.0,1.0,6.0,5.0,1.0,43.0,33.0,10.0,9.0,8.0,1.0
62,SHEOHAR,Rural,Graduate and above other than technical degree,8250.0,6599.0,1651.0,4470.0,4097.0,373.0,1075.0,968.0,107.0,504.0,464.0,40.0,2705.0,1534.0,1171.0,735.0,508.0,227.0
63,SHEOHAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,709.0,597.0,112.0,375.0,341.0,34.0,59.0,54.0,5.0,31.0,28.0,3.0,275.0,202.0,73.0,83.0,65.0,18.0
64,SHEOHAR,Urban,Total,28116.0,14881.0,13235.0,6383.0,5507.0,876.0,1641.0,1189.0,452.0,638.0,531.0,107.0,20092.0,8185.0,11907.0,1860.0,675.0,1185.0
65,SHEOHAR,Urban,Illiterate,14041.0,6397.0,7644.0,2570.0,2000.0,570.0,795.0,473.0,322.0,261.0,194.0,67.0,10676.0,3924.0,6752.0,748.0,206.0,542.0
66,SHEOHAR,Urban,Literate,14075.0,8484.0,5591.0,3813.0,3507.0,306.0,846.0,716.0,130.0,377.0,337.0,40.0,9416.0,4261.0,5155.0,1112.0,469.0,643.0
67,SHEOHAR,Urban,Literate but below matric/secondary,9624.0,5542.0,4082.0,1935.0,1809.0,126.0,515.0,424.0,91.0,227.0,199.0,28.0,7174.0,3309.0,3865.0,583.0,218.0,365.0
68,SHEOHAR,Urban,Matric/secondary but below graduate,2883.0,1875.0,1008.0,1132.0,1024.0,108.0,206.0,190.0,16.0,98.0,93.0,5.0,1545.0,661.0,884.0,387.0,184.0,203.0
69,SHEOHAR,Urban,Technical diploma or certificate not equal to degree,5.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
70,SHEOHAR,Urban,Graduate and above other than technical degree,703.0,526.0,177.0,393.0,350.0,43.0,58.0,50.0,8.0,27.0,24.0,3.0,252.0,126.0,126.0,73.0,38.0,35.0
71,SHEOHAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,81.0,75.0,6.0,49.0,45.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,30.0,2.0,10.0,10.0,0.0
72,SITAMARHI,Total,Total,3423574.0,1803252.0,1620322.0,753645.0,645469.0,108176.0,360938.0,220460.0,140478.0,188319.0,139463.0,48856.0,2308991.0,937323.0,1371668.0,122474.0,51405.0,71069.0
73,SITAMARHI,Total,Illiterate,1986780.0,918064.0,1068716.0,377398.0,301163.0,76235.0,222993.0,116410.0,106583.0,112113.0,74551.0,37562.0,1386389.0,500491.0,885898.0,53634.0,13214.0,40420.0
74,SITAMARHI,Total,Literate,1436794.0,885188.0,551606.0,376247.0,344306.0,31941.0,137945.0,104050.0,33895.0,76206.0,64912.0,11294.0,922602.0,436832.0,485770.0,68840.0,38191.0,30649.0
75,SITAMARHI,Total,Literate but below matric/secondary,1025977.0,610435.0,415542.0,211814.0,196193.0,15621.0,89545.0,67097.0,22448.0,48808.0,41941.0,6867.0,724618.0,347145.0,377473.0,33665.0,17354.0,16311.0
76,SITAMARHI,Total,Matric/secondary but below graduate,236701.0,157302.0,79399.0,90512.0,82381.0,8131.0,24825.0,19695.0,5130.0,14207.0,12317.0,1890.0,121364.0,55226.0,66138.0,22744.0,13323.0,9421.0
77,SITAMARHI,Total,Technical diploma or certificate not equal to degree,550.0,449.0,101.0,286.0,258.0,28.0,60.0,52.0,8.0,32.0,30.0,2.0,204.0,139.0,65.0,54.0,42.0,12.0
78,SITAMARHI,Total,Graduate and above other than technical degree,61460.0,46963.0,14497.0,33627.0,30632.0,2995.0,5412.0,4630.0,782.0,3172.0,2812.0,360.0,22421.0,11701.0,10720.0,6620.0,4302.0,2318.0
79,SITAMARHI,Total,Technical degree or diploma equal to degree or post-graduate degree,5737.0,4683.0,1054.0,2982.0,2681.0,301.0,346.0,297.0,49.0,204.0,174.0,30.0,2409.0,1705.0,704.0,842.0,652.0,190.0
80,SITAMARHI,Rural,Total,3233076.0,1701685.0,1531391.0,707323.0,604619.0,102704.0,351039.0,213965.0,137074.0,183864.0,136194.0,47670.0,2174714.0,883101.0,1291613.0,112799.0,46253.0,66546.0
81,SITAMARHI,Rural,Illiterate,1912107.0,883493.0,1028614.0,364395.0,290535.0,73860.0,218848.0,114214.0,104634.0,110506.0,73517.0,36989.0,1328864.0,478744.0,850120.0,51885.0,12601.0,39284.0
82,SITAMARHI,Rural,Literate,1320969.0,818192.0,502777.0,342928.0,314084.0,28844.0,132191.0,99751.0,32440.0,73358.0,62677.0,10681.0,845850.0,404357.0,441493.0,60914.0,33652.0,27262.0
83,SITAMARHI,Rural,Literate but below matric/secondary,962741.0,575984.0,386757.0,199055.0,184418.0,14637.0,86953.0,65144.0,21809.0,47671.0,40985.0,6686.0,676733.0,326422.0,350311.0,31536.0,16253.0,15283.0
84,SITAMARHI,Rural,Matric/secondary but below graduate,206250.0,139903.0,66347.0,80592.0,73409.0,7183.0,23247.0,18556.0,4691.0,13389.0,11726.0,1663.0,102411.0,47938.0,54473.0,19463.0,11487.0,7976.0
85,SITAMARHI,Rural,Technical diploma or certificate not equal to degree,453.0,371.0,82.0,246.0,219.0,27.0,53.0,47.0,6.0,26.0,25.0,1.0,154.0,105.0,49.0,37.0,31.0,6.0
86,SITAMARHI,Rural,Graduate and above other than technical degree,46519.0,36464.0,10055.0,25835.0,23638.0,2197.0,4593.0,3997.0,596.0,2701.0,2455.0,246.0,16091.0,8829.0,7262.0,4750.0,3129.0,1621.0
87,SITAMARHI,Rural,Technical degree or diploma equal to degree or post-graduate degree,3903.0,3222.0,681.0,2042.0,1846.0,196.0,264.0,227.0,37.0,153.0,132.0,21.0,1597.0,1149.0,448.0,547.0,424.0,123.0
88,SITAMARHI,Urban,Total,190498.0,101567.0,88931.0,46322.0,40850.0,5472.0,9899.0,6495.0,3404.0,4455.0,3269.0,1186.0,134277.0,54222.0,80055.0,9675.0,5152.0,4523.0
89,SITAMARHI,Urban,Illiterate,74673.0,34571.0,40102.0,13003.0,10628.0,2375.0,4145.0,2196.0,1949.0,1607.0,1034.0,573.0,57525.0,21747.0,35778.0,1749.0,613.0,1136.0
90,SITAMARHI,Urban,Literate,115825.0,66996.0,48829.0,33319.0,30222.0,3097.0,5754.0,4299.0,1455.0,2848.0,2235.0,613.0,76752.0,32475.0,44277.0,7926.0,4539.0,3387.0
91,SITAMARHI,Urban,Literate but below matric/secondary,63236.0,34451.0,28785.0,12759.0,11775.0,984.0,2592.0,1953.0,639.0,1137.0,956.0,181.0,47885.0,20723.0,27162.0,2129.0,1101.0,1028.0
92,SITAMARHI,Urban,Matric/secondary but below graduate,30451.0,17399.0,13052.0,9920.0,8972.0,948.0,1578.0,1139.0,439.0,818.0,591.0,227.0,18953.0,7288.0,11665.0,3281.0,1836.0,1445.0
93,SITAMARHI,Urban,Technical diploma or certificate not equal to degree,97.0,78.0,19.0,40.0,39.0,1.0,7.0,5.0,2.0,6.0,5.0,1.0,50.0,34.0,16.0,17.0,11.0,6.0
94,SITAMARHI,Urban,Graduate and above other than technical degree,14941.0,10499.0,4442.0,7792.0,6994.0,798.0,819.0,633.0,186.0,471.0,357.0,114.0,6330.0,2872.0,3458.0,1870.0,1173.0,697.0
95,SITAMARHI,Urban,Technical degree or diploma equal to degree or post-graduate degree,1834.0,1461.0,373.0,940.0,835.0,105.0,82.0,70.0,12.0,51.0,42.0,9.0,812.0,556.0,256.0,295.0,228.0,67.0
96,MADHUBANI,Total,Total,4487379.0,2329313.0,2158066.0,1074091.0,819625.0,254466.0,562847.0,286322.0,276525.0,277592.0,179780.0,97812.0,2850441.0,1223366.0,1627075.0,179365.0,80900.0,98465.0
97,MADHUBANI,Total,Illiterate,2332041.0,989228.0,1342813.0,493259.0,310876.0,182383.0,322926.0,118474.0,204452.0,148912.0,75374.0,73538.0,1515856.0,559878.0,955978.0,67242.0,15135.0,52107.0
98,MADHUBANI,Total,Literate,2155338.0,1340085.0,815253.0,580832.0,508749.0,72083.0,239921.0,167848.0,72073.0,128680.0,104406.0,24274.0,1334585.0,663488.0,671097.0,112123.0,65765.0,46358.0
99,MADHUBANI,Total,Literate but below matric/secondary,1469356.0,863345.0,606011.0,297423.0,259227.0,38196.0,144832.0,98888.0,45944.0,76030.0,61431.0,14599.0,1027101.0,505230.0,521871.0,51414.0,26922.0,24492.0
100,MADHUBANI,Total,Matric/secondary but below graduate,406215.0,280195.0,126020.0,154835.0,136813.0,18022.0,53764.0,39551.0,14213.0,30028.0,24849.0,5179.0,197616.0,103831.0,93785.0,38919.0,24574.0,14345.0
101,MADHUBANI,Total,Technical diploma or certificate not equal to degree,754.0,671.0,83.0,332.0,312.0,20.0,83.0,71.0,12.0,49.0,46.0,3.0,339.0,288.0,51.0,86.0,77.0,9.0
102,MADHUBANI,Total,Graduate and above other than technical degree,120013.0,96489.0,23524.0,65126.0,59800.0,5326.0,14403.0,12089.0,2314.0,8325.0,7386.0,939.0,40484.0,24600.0,15884.0,12744.0,9151.0,3593.0
103,MADHUBANI,Total,Technical degree or diploma equal to degree or post-graduate degree,10074.0,8712.0,1362.0,5473.0,5028.0,445.0,859.0,736.0,123.0,493.0,447.0,46.0,3742.0,2948.0,794.0,1340.0,1100.0,240.0
104,MADHUBANI,Rural,Total,4325884.0,2244287.0,2081597.0,1036255.0,787887.0,248368.0,550885.0,279067.0,271818.0,271640.0,175516.0,96124.0,2738744.0,1177333.0,1561411.0,169620.0,75916.0,93704.0
105,MADHUBANI,Rural,Illiterate,2266989.0,960662.0,1306327.0,482745.0,303329.0,179416.0,317729.0,115924.0,201805.0,146210.0,73767.0,72443.0,1466515.0,541409.0,925106.0,65249.0,14497.0,50752.0
106,MADHUBANI,Rural,Literate,2058895.0,1283625.0,775270.0,553510.0,484558.0,68952.0,233156.0,163143.0,70013.0,125430.0,101749.0,23681.0,1272229.0,635924.0,636305.0,104371.0,61419.0,42952.0
107,MADHUBANI,Rural,Literate but below matric/secondary,1419102.0,835778.0,583324.0,288183.0,250948.0,37235.0,141583.0,96682.0,44901.0,74527.0,60201.0,14326.0,989336.0,488148.0,501188.0,49107.0,25675.0,23432.0
108,MADHUBANI,Rural,Matric/secondary but below graduate,381061.0,265540.0,115521.0,146646.0,129617.0,17029.0,51952.0,38322.0,13630.0,29129.0,24132.0,4997.0,182463.0,97601.0,84862.0,35814.0,22858.0,12956.0
109,MADHUBANI,Rural,Technical diploma or certificate not equal to degree,697.0,625.0,72.0,308.0,291.0,17.0,74.0,63.0,11.0,44.0,41.0,3.0,315.0,271.0,44.0,80.0,72.0,8.0
110,MADHUBANI,Rural,Graduate and above other than technical degree,107070.0,87201.0,19869.0,58257.0,53685.0,4572.0,13484.0,11361.0,2123.0,7840.0,6967.0,873.0,35329.0,22155.0,13174.0,11070.0,8164.0,2906.0
111,MADHUBANI,Rural,Technical degree or diploma equal to degree or post-graduate degree,8336.0,7311.0,1025.0,4495.0,4170.0,325.0,748.0,648.0,100.0,451.0,412.0,39.0,3093.0,2493.0,600.0,1097.0,923.0,174.0
112,MADHUBANI,Urban,Total,161495.0,85026.0,76469.0,37836.0,31738.0,6098.0,11962.0,7255.0,4707.0,5952.0,4264.0,1688.0,111697.0,46033.0,65664.0,9745.0,4984.0,4761.0
113,MADHUBANI,Urban,Illiterate,65052.0,28566.0,36486.0,10514.0,7547.0,2967.0,5197.0,2550.0,2647.0,2702.0,1607.0,1095.0,49341.0,18469.0,30872.0,1993.0,638.0,1355.0
114,MADHUBANI,Urban,Literate,96443.0,56460.0,39983.0,27322.0,24191.0,3131.0,6765.0,4705.0,2060.0,3250.0,2657.0,593.0,62356.0,27564.0,34792.0,7752.0,4346.0,3406.0
115,MADHUBANI,Urban,Literate but below matric/secondary,50254.0,27567.0,22687.0,9240.0,8279.0,961.0,3249.0,2206.0,1043.0,1503.0,1230.0,273.0,37765.0,17082.0,20683.0,2307.0,1247.0,1060.0
116,MADHUBANI,Urban,Matric/secondary but below graduate,25154.0,14655.0,10499.0,8189.0,7196.0,993.0,1812.0,1229.0,583.0,899.0,717.0,182.0,15153.0,6230.0,8923.0,3105.0,1716.0,1389.0
117,MADHUBANI,Urban,Technical diploma or certificate not equal to degree,57.0,46.0,11.0,24.0,21.0,3.0,9.0,8.0,1.0,5.0,5.0,0.0,24.0,17.0,7.0,6.0,5.0,1.0
118,MADHUBANI,Urban,Graduate and above other than technical degree,12943.0,9288.0,3655.0,6869.0,6115.0,754.0,919.0,728.0,191.0,485.0,419.0,66.0,5155.0,2445.0,2710.0,1674.0,987.0,687.0
119,MADHUBANI,Urban,Technical degree or diploma equal to degree or post-graduate degree,1738.0,1401.0,337.0,978.0,858.0,120.0,111.0,88.0,23.0,42.0,35.0,7.0,649.0,455.0,194.0,243.0,177.0,66.0
120,SUPAUL,Total,Total,2229076.0,1155283.0,1073793.0,472649.0,356247.0,116402.0,405033.0,195471.0,209562.0,198727.0,124028.0,74699.0,1351394.0,603565.0,747829.0,67127.0,28846.0,38281.0
121,SUPAUL,Total,Illiterate,1195793.0,507611.0,688182.0,219963.0,136568.0,83395.0,244930.0,85266.0,159664.0,113599.0,55692.0,57907.0,730900.0,285777.0,445123.0,25274.0,4858.0,20416.0
