,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
171,DHARWAD,Total,Literate but below matric/secondary,705415.0,367969.0,337446.0,240971.0,183094.0,57877.0,35623.0,17203.0,18420.0,7773.0,4948.0,2825.0,428821.0,167672.0,261149.0,10857.0,4234.0,6623.0
172,DHARWAD,Total,Matric/secondary but below graduate,372532.0,206265.0,166267.0,156373.0,134301.0,22072.0,19096.0,11948.0,7148.0,6063.0,4460.0,1603.0,197063.0,60016.0,137047.0,19967.0,9161.0,10806.0
173,DHARWAD,Total,Technical diploma or certificate not equal to degree,33859.0,25830.0,8029.0,20071.0,16804.0,3267.0,1635.0,1349.0,286.0,693.0,590.0,103.0,12153.0,7677.0,4476.0,2670.0,1938.0,732.0
174,DHARWAD,Total,Graduate and above other than technical degree,103621.0,63606.0,40015.0,58571.0,47853.0,10718.0,3889.0,2643.0,1246.0,1416.0,973.0,443.0,41161.0,13110.0,28051.0,6049.0,2570.0,3479.0
175,DHARWAD,Total,Technical degree or diploma equal to degree or post-graduate degree,32344.0,20045.0,12299.0,17504.0,12808.0,4696.0,1259.0,756.0,503.0,616.0,374.0,242.0,13581.0,6481.0,7100.0,3592.0,1749.0,1843.0
176,DHARWAD,Rural,Total,797484.0,409416.0,388068.0,352687.0,232906.0,119781.0,54533.0,17713.0,36820.0,11144.0,6390.0,4754.0,390264.0,158797.0,231467.0,13425.0,5986.0,7439.0
177,DHARWAD,Rural,Illiterate,295530.0,120245.0,175285.0,116670.0,54694.0,61976.0,19482.0,3161.0,16321.0,2615.0,829.0,1786.0,159378.0,62390.0,96988.0,1126.0,240.0,886.0
178,DHARWAD,Rural,Literate,501954.0,289171.0,212783.0,236017.0,178212.0,57805.0,35051.0,14552.0,20499.0,8529.0,5561.0,2968.0,230886.0,96407.0,134479.0,12299.0,5746.0,6553.0
179,DHARWAD,Rural,Literate but below matric/secondary,334240.0,182982.0,151258.0,143164.0,102364.0,40800.0,21806.0,7828.0,13978.0,4125.0,2398.0,1727.0,169270.0,72790.0,96480.0,3412.0,1179.0,2233.0
180,DHARWAD,Rural,Matric/secondary but below graduate,115438.0,71603.0,43835.0,61000.0,50477.0,10523.0,8951.0,4539.0,4412.0,2920.0,2093.0,827.0,45487.0,16587.0,28900.0,5629.0,2717.0,2912.0
181,DHARWAD,Rural,Technical diploma or certificate not equal to degree,7241.0,6181.0,1060.0,4136.0,3701.0,435.0,498.0,428.0,70.0,286.0,253.0,33.0,2607.0,2052.0,555.0,808.0,642.0,166.0
182,DHARWAD,Rural,Graduate and above other than technical degree,13086.0,10321.0,2765.0,8888.0,8082.0,806.0,795.0,583.0,212.0,391.0,325.0,66.0,3403.0,1656.0,1747.0,1022.0,604.0,418.0
183,DHARWAD,Rural,Technical degree or diploma equal to degree or post-graduate degree,4022.0,2560.0,1462.0,2024.0,1629.0,395.0,281.0,162.0,119.0,187.0,120.0,67.0,1717.0,769.0,948.0,773.0,342.0,431.0
184,DHARWAD,Urban,Total,1049539.0,527790.0,521749.0,338261.0,267994.0,70267.0,39352.0,25163.0,14189.0,11167.0,7468.0,3699.0,671926.0,234633.0,437293.0,34631.0,15131.0,19500.0
185,DHARWAD,Urban,Illiterate,249829.0,105185.0,144644.0,52993.0,30875.0,22118.0,8785.0,3922.0,4863.0,2077.0,1045.0,1032.0,188051.0,70388.0,117663.0,2193.0,586.0,1607.0
186,DHARWAD,Urban,Literate,799710.0,422605.0,377105.0,285268.0,237119.0,48149.0,30567.0,21241.0,9326.0,9090.0,6423.0,2667.0,483875.0,164245.0,319630.0,32438.0,14545.0,17893.0
187,DHARWAD,Urban,Literate but below matric/secondary,371175.0,184987.0,186188.0,97807.0,80730.0,17077.0,13817.0,9375.0,4442.0,3648.0,2550.0,1098.0,259551.0,94882.0,164669.0,7445.0,3055.0,4390.0
188,DHARWAD,Urban,Matric/secondary but below graduate,257094.0,134662.0,122432.0,95373.0,83824.0,11549.0,10145.0,7409.0,2736.0,3143.0,2367.0,776.0,151576.0,43429.0,108147.0,14338.0,6444.0,7894.0
189,DHARWAD,Urban,Technical diploma or certificate not equal to degree,26618.0,19649.0,6969.0,15935.0,13103.0,2832.0,1137.0,921.0,216.0,407.0,337.0,70.0,9546.0,5625.0,3921.0,1862.0,1296.0,566.0
190,DHARWAD,Urban,Graduate and above other than technical degree,90535.0,53285.0,37250.0,49683.0,39771.0,9912.0,3094.0,2060.0,1034.0,1025.0,648.0,377.0,37758.0,11454.0,26304.0,5027.0,1966.0,3061.0
191,DHARWAD,Urban,Technical degree or diploma equal to degree or post-graduate degree,28322.0,17485.0,10837.0,15480.0,11179.0,4301.0,978.0,594.0,384.0,429.0,254.0,175.0,11864.0,5712.0,6152.0,2819.0,1407.0,1412.0
192,UTTARA KANNADA,Total,Total,1437169.0,726256.0,710913.0,498304.0,380745.0,117559.0,110222.0,49820.0,60402.0,29941.0,19135.0,10806.0,828643.0,295691.0,532952.0,52955.0,20602.0,32353.0
193,UTTARA KANNADA,Total,Illiterate,355263.0,144157.0,211106.0,81700.0,45740.0,35960.0,25692.0,6266.0,19426.0,3918.0,1497.0,2421.0,247871.0,92151.0,155720.0,2324.0,422.0,1902.0
194,UTTARA KANNADA,Total,Literate,1081906.0,582099.0,499807.0,416604.0,335005.0,81599.0,84530.0,43554.0,40976.0,26023.0,17638.0,8385.0,580772.0,203540.0,377232.0,50631.0,20180.0,30451.0
195,UTTARA KANNADA,Total,Literate but below matric/secondary,639237.0,337156.0,302081.0,223765.0,178677.0,45088.0,51000.0,24606.0,26394.0,13113.0,8598.0,4515.0,364472.0,133873.0,230599.0,13689.0,4941.0,8748.0
196,UTTARA KANNADA,Total,Matric/secondary but below graduate,254049.0,134924.0,119125.0,98967.0,82821.0,16146.0,18819.0,10871.0,7948.0,7543.0,5383.0,2160.0,136263.0,41232.0,95031.0,20638.0,8306.0,12332.0
197,UTTARA KANNADA,Total,Technical diploma or certificate not equal to degree,20193.0,15146.0,5047.0,10699.0,8455.0,2244.0,1429.0,1227.0,202.0,879.0,784.0,95.0,8065.0,5464.0,2601.0,2893.0,2150.0,743.0
198,UTTARA KANNADA,Total,Graduate and above other than technical degree,59402.0,35261.0,24141.0,33436.0,26908.0,6528.0,3021.0,1877.0,1144.0,1568.0,1059.0,509.0,22945.0,6476.0,16469.0,6152.0,2204.0,3948.0
199,UTTARA KANNADA,Total,Technical degree or diploma equal to degree or post-graduate degree,16080.0,9038.0,7042.0,8425.0,5912.0,2513.0,832.0,450.0,382.0,554.0,285.0,269.0,6823.0,2676.0,4147.0,3288.0,1118.0,2170.0
200,UTTARA KANNADA,Rural,Total,1018188.0,514910.0,503278.0,370334.0,277300.0,93034.0,92971.0,38193.0,54778.0,23624.0,14425.0,9199.0,554883.0,199417.0,355466.0,33407.0,12465.0,20942.0
201,UTTARA KANNADA,Rural,Illiterate,277059.0,111491.0,165568.0,71054.0,39593.0,31461.0,22984.0,5116.0,17868.0,3311.0,1196.0,2115.0,183021.0,66782.0,116239.0,1719.0,293.0,1426.0
202,UTTARA KANNADA,Rural,Literate,741129.0,403419.0,337710.0,299280.0,237707.0,61573.0,69987.0,33077.0,36910.0,20313.0,13229.0,7084.0,371862.0,132635.0,239227.0,31688.0,12172.0,19516.0
203,UTTARA KANNADA,Rural,Literate but below matric/secondary,476623.0,255796.0,220827.0,181033.0,142554.0,38479.0,44073.0,19601.0,24472.0,10829.0,6746.0,4083.0,251517.0,93641.0,157876.0,9699.0,3344.0,6355.0
204,UTTARA KANNADA,Rural,Matric/secondary but below graduate,154183.0,83052.0,71131.0,63318.0,52042.0,11276.0,14650.0,7744.0,6906.0,5619.0,3874.0,1745.0,76215.0,23266.0,52949.0,12946.0,5073.0,7873.0
205,UTTARA KANNADA,Rural,Technical diploma or certificate not equal to degree,10588.0,7956.0,2632.0,5383.0,4286.0,1097.0,903.0,781.0,122.0,575.0,511.0,64.0,4302.0,2889.0,1413.0,1681.0,1210.0,471.0
206,UTTARA KANNADA,Rural,Graduate and above other than technical degree,26642.0,16537.0,10105.0,15422.0,12769.0,2653.0,1915.0,1163.0,752.0,989.0,695.0,294.0,9305.0,2605.0,6700.0,3015.0,1066.0,1949.0
207,UTTARA KANNADA,Rural,Technical degree or diploma equal to degree or post-graduate degree,7773.0,4314.0,3459.0,3916.0,2793.0,1123.0,555.0,311.0,244.0,382.0,204.0,178.0,3302.0,1210.0,2092.0,1832.0,599.0,1233.0
208,UTTARA KANNADA,Urban,Total,418981.0,211346.0,207635.0,127970.0,103445.0,24525.0,17251.0,11627.0,5624.0,6317.0,4710.0,1607.0,273760.0,96274.0,177486.0,19548.0,8137.0,11411.0
209,UTTARA KANNADA,Urban,Illiterate,78204.0,32666.0,45538.0,10646.0,6147.0,4499.0,2708.0,1150.0,1558.0,607.0,301.0,306.0,64850.0,25369.0,39481.0,605.0,129.0,476.0
210,UTTARA KANNADA,Urban,Literate,340777.0,178680.0,162097.0,117324.0,97298.0,20026.0,14543.0,10477.0,4066.0,5710.0,4409.0,1301.0,208910.0,70905.0,138005.0,18943.0,8008.0,10935.0
211,UTTARA KANNADA,Urban,Literate but below matric/secondary,162614.0,81360.0,81254.0,42732.0,36123.0,6609.0,6927.0,5005.0,1922.0,2284.0,1852.0,432.0,112955.0,40232.0,72723.0,3990.0,1597.0,2393.0
212,UTTARA KANNADA,Urban,Matric/secondary but below graduate,99866.0,51872.0,47994.0,35649.0,30779.0,4870.0,4169.0,3127.0,1042.0,1924.0,1509.0,415.0,60048.0,17966.0,42082.0,7692.0,3233.0,4459.0
213,UTTARA KANNADA,Urban,Technical diploma or certificate not equal to degree,9605.0,7190.0,2415.0,5316.0,4169.0,1147.0,526.0,446.0,80.0,304.0,273.0,31.0,3763.0,2575.0,1188.0,1212.0,940.0,272.0
214,UTTARA KANNADA,Urban,Graduate and above other than technical degree,32760.0,18724.0,14036.0,18014.0,14139.0,3875.0,1106.0,714.0,392.0,579.0,364.0,215.0,13640.0,3871.0,9769.0,3137.0,1138.0,1999.0
215,UTTARA KANNADA,Urban,Technical degree or diploma equal to degree or post-graduate degree,8307.0,4724.0,3583.0,4509.0,3119.0,1390.0,277.0,139.0,138.0,172.0,81.0,91.0,3521.0,1466.0,2055.0,1456.0,519.0,937.0
216,HAVERI,Total,Total,1597668.0,819128.0,778540.0,601951.0,438760.0,163191.0,128115.0,51971.0,76144.0,30921.0,17088.0,13833.0,867602.0,328397.0,539205.0,36110.0,15214.0,20896.0
217,HAVERI,Total,Illiterate,512225.0,215335.0,296890.0,155306.0,84484.0,70822.0,40212.0,10284.0,29928.0,8078.0,2952.0,5126.0,316707.0,120567.0,196140.0,3449.0,657.0,2792.0
218,HAVERI,Total,Literate,1085443.0,603793.0,481650.0,446645.0,354276.0,92369.0,87903.0,41687.0,46216.0,22843.0,14136.0,8707.0,550895.0,207830.0,343065.0,32661.0,14557.0,18104.0
219,HAVERI,Total,Literate but below matric/secondary,711878.0,383772.0,328106.0,267862.0,206495.0,61367.0,57291.0,25373.0,31918.0,13015.0,7480.0,5535.0,386725.0,151904.0,234821.0,9807.0,3475.0,6332.0
220,HAVERI,Total,Matric/secondary but below graduate,250608.0,141957.0,108651.0,110714.0,93115.0,17599.0,20162.0,10520.0,9642.0,6162.0,4059.0,2103.0,119732.0,38322.0,81410.0,13616.0,6003.0,7613.0
221,HAVERI,Total,Technical diploma or certificate not equal to degree,15672.0,12367.0,3305.0,8758.0,7192.0,1566.0,1148.0,972.0,176.0,642.0,579.0,63.0,5766.0,4203.0,1563.0,1750.0,1374.0,376.0
222,HAVERI,Total,Graduate and above other than technical degree,39436.0,27923.0,11513.0,24206.0,21251.0,2955.0,2206.0,1673.0,533.0,1002.0,807.0,195.0,13024.0,4999.0,8025.0,3116.0,1631.0,1485.0
223,HAVERI,Total,Technical degree or diploma equal to degree or post-graduate degree,16387.0,10685.0,5702.0,8387.0,6602.0,1785.0,966.0,648.0,318.0,577.0,415.0,162.0,7034.0,3435.0,3599.0,3037.0,1509.0,1528.0
224,HAVERI,Rural,Total,1242167.0,638450.0,603717.0,489263.0,348798.0,140465.0,109889.0,41073.0,68816.0,26042.0,13877.0,12165.0,643015.0,248579.0,394436.0,25148.0,10656.0,14492.0
225,HAVERI,Rural,Illiterate,417066.0,172847.0,244219.0,133520.0,70797.0,62723.0,35235.0,8263.0,26972.0,7097.0,2470.0,4627.0,248311.0,93787.0,154524.0,2593.0,428.0,2165.0
226,HAVERI,Rural,Literate,825101.0,465603.0,359498.0,355743.0,278001.0,77742.0,74654.0,32810.0,41844.0,18945.0,11407.0,7538.0,394704.0,154792.0,239912.0,22555.0,10228.0,12327.0
227,HAVERI,Rural,Literate but below matric/secondary,566450.0,309290.0,257160.0,226530.0,172244.0,54286.0,49440.0,20313.0,29127.0,11034.0,6119.0,4915.0,290480.0,116733.0,173747.0,7040.0,2378.0,4662.0
228,HAVERI,Rural,Matric/secondary but below graduate,177941.0,104021.0,73920.0,84030.0,69385.0,14645.0,16822.0,8108.0,8714.0,5089.0,3262.0,1827.0,77089.0,26528.0,50561.0,9567.0,4320.0,5247.0
229,HAVERI,Rural,Technical diploma or certificate not equal to degree,10215.0,8420.0,1795.0,5550.0,4771.0,779.0,907.0,772.0,135.0,541.0,491.0,50.0,3758.0,2877.0,881.0,1247.0,982.0,265.0
230,HAVERI,Rural,Graduate and above other than technical degree,20133.0,15673.0,4460.0,12915.0,11765.0,1150.0,1453.0,1110.0,343.0,706.0,587.0,119.0,5765.0,2798.0,2967.0,1718.0,1059.0,659.0
231,HAVERI,Rural,Technical degree or diploma equal to degree or post-graduate degree,9096.0,6199.0,2897.0,4299.0,3557.0,742.0,728.0,502.0,226.0,456.0,343.0,113.0,4069.0,2140.0,1929.0,2027.0,1099.0,928.0
232,HAVERI,Urban,Total,355501.0,180678.0,174823.0,112688.0,89962.0,22726.0,18226.0,10898.0,7328.0,4879.0,3211.0,1668.0,224587.0,79818.0,144769.0,10962.0,4558.0,6404.0
233,HAVERI,Urban,Illiterate,95159.0,42488.0,52671.0,21786.0,13687.0,8099.0,4977.0,2021.0,2956.0,981.0,482.0,499.0,68396.0,26780.0,41616.0,856.0,229.0,627.0
234,HAVERI,Urban,Literate,260342.0,138190.0,122152.0,90902.0,76275.0,14627.0,13249.0,8877.0,4372.0,3898.0,2729.0,1169.0,156191.0,53038.0,103153.0,10106.0,4329.0,5777.0
235,HAVERI,Urban,Literate but below matric/secondary,145428.0,74482.0,70946.0,41332.0,34251.0,7081.0,7851.0,5060.0,2791.0,1981.0,1361.0,620.0,96245.0,35171.0,61074.0,2767.0,1097.0,1670.0
236,HAVERI,Urban,Matric/secondary but below graduate,72667.0,37936.0,34731.0,26684.0,23730.0,2954.0,3340.0,2412.0,928.0,1073.0,797.0,276.0,42643.0,11794.0,30849.0,4049.0,1683.0,2366.0
237,HAVERI,Urban,Technical diploma or certificate not equal to degree,5457.0,3947.0,1510.0,3208.0,2421.0,787.0,241.0,200.0,41.0,101.0,88.0,13.0,2008.0,1326.0,682.0,503.0,392.0,111.0
238,HAVERI,Urban,Graduate and above other than technical degree,19303.0,12250.0,7053.0,11291.0,9486.0,1805.0,753.0,563.0,190.0,296.0,220.0,76.0,7259.0,2201.0,5058.0,1398.0,572.0,826.0
239,HAVERI,Urban,Technical degree or diploma equal to degree or post-graduate degree,7291.0,4486.0,2805.0,4088.0,3045.0,1043.0,238.0,146.0,92.0,121.0,72.0,49.0,2965.0,1295.0,1670.0,1010.0,410.0,600.0
240,BELLARY,Total,Total,2452595.0,1236954.0,1215641.0,969388.0,641681.0,327707.0,147492.0,61577.0,85915.0,34201.0,17986.0,16215.0,1335715.0,533696.0,802019.0,54244.0,24979.0,29265.0
241,BELLARY,Total,Illiterate,1030974.0,423514.0,607460.0,395711.0,190558.0,205153.0,65925.0,17373.0,48552.0,12894.0,4279.0,8615.0,569338.0,215583.0,353755.0,7294.0,1459.0,5835.0
242,BELLARY,Total,Literate,1421621.0,813440.0,608181.0,573677.0,451123.0,122554.0,81567.0,44204.0,37363.0,21307.0,13707.0,7600.0,766377.0,318113.0,448264.0,46950.0,23520.0,23430.0
243,BELLARY,Total,Literate but below matric/secondary,875475.0,477211.0,398264.0,306302.0,228006.0,78296.0,49925.0,24557.0,25368.0,11313.0,6678.0,4635.0,519248.0,224648.0,294600.0,13969.0,5713.0,8256.0
244,BELLARY,Total,Matric/secondary but below graduate,332114.0,196413.0,135701.0,145553.0,123560.0,21993.0,18292.0,11260.0,7032.0,5466.0,3761.0,1705.0,168269.0,61593.0,106676.0,18624.0,9382.0,9242.0
245,BELLARY,Total,Technical diploma or certificate not equal to degree,32058.0,27655.0,4403.0,19262.0,17391.0,1871.0,1776.0,1587.0,189.0,858.0,790.0,68.0,11020.0,8677.0,2343.0,3218.0,2675.0,543.0
246,BELLARY,Total,Graduate and above other than technical degree,73647.0,48547.0,25100.0,43503.0,37473.0,6030.0,3092.0,2265.0,827.0,1215.0,907.0,308.0,27052.0,8809.0,18243.0,5115.0,2578.0,2537.0
247,BELLARY,Total,Technical degree or diploma equal to degree or post-graduate degree,29918.0,20154.0,9764.0,17345.0,13614.0,3731.0,1384.0,983.0,401.0,759.0,536.0,223.0,11189.0,5557.0,5632.0,3834.0,2123.0,1711.0
248,BELLARY,Rural,Total,1532356.0,774093.0,758263.0,661534.0,402088.0,259446.0,113785.0,42282.0,71503.0,27162.0,13291.0,13871.0,757037.0,329723.0,427314.0,26034.0,12849.0,13185.0
249,BELLARY,Rural,Illiterate,723044.0,295993.0,427051.0,313272.0,142541.0,170731.0,54052.0,12954.0,41098.0,11254.0,3512.0,7742.0,355720.0,140498.0,215222.0,4260.0,831.0,3429.0
250,BELLARY,Rural,Literate,809312.0,478100.0,331212.0,348262.0,259547.0,88715.0,59733.0,29328.0,30405.0,15908.0,9779.0,6129.0,401317.0,189225.0,212092.0,21774.0,12018.0,9756.0
251,BELLARY,Rural,Literate but below matric/secondary,563632.0,317378.0,246254.0,220060.0,156497.0,63563.0,39360.0,17819.0,21541.0,9221.0,5193.0,4028.0,304212.0,143062.0,161150.0,7097.0,2964.0,4133.0
252,BELLARY,Rural,Matric/secondary but below graduate,157910.0,100017.0,57893.0,76606.0,62110.0,14496.0,12031.0,6660.0,5371.0,3710.0,2434.0,1276.0,69273.0,31247.0,38026.0,8521.0,4671.0,3850.0
253,BELLARY,Rural,Technical diploma or certificate not equal to degree,14577.0,13082.0,1495.0,7946.0,7300.0,646.0,1069.0,973.0,96.0,568.0,530.0,38.0,5562.0,4809.0,753.0,1808.0,1597.0,211.0
254,BELLARY,Rural,Graduate and above other than technical degree,19944.0,15443.0,4501.0,12540.0,11260.0,1280.0,1277.0,966.0,311.0,601.0,481.0,120.0,6127.0,3217.0,2910.0,1697.0,1178.0,519.0
255,BELLARY,Rural,Technical degree or diploma equal to degree or post-graduate degree,9467.0,6768.0,2699.0,5017.0,4010.0,1007.0,782.0,579.0,203.0,502.0,379.0,123.0,3668.0,2179.0,1489.0,1675.0,1062.0,613.0
256,BELLARY,Urban,Total,920239.0,462861.0,457378.0,307854.0,239593.0,68261.0,33707.0,19295.0,14412.0,7039.0,4695.0,2344.0,578678.0,203973.0,374705.0,28210.0,12130.0,16080.0
257,BELLARY,Urban,Illiterate,307930.0,127521.0,180409.0,82439.0,48017.0,34422.0,11873.0,4419.0,7454.0,1640.0,767.0,873.0,213618.0,75085.0,138533.0,3034.0,628.0,2406.0
258,BELLARY,Urban,Literate,612309.0,335340.0,276969.0,225415.0,191576.0,33839.0,21834.0,14876.0,6958.0,5399.0,3928.0,1471.0,365060.0,128888.0,236172.0,25176.0,11502.0,13674.0
259,BELLARY,Urban,Literate but below matric/secondary,311843.0,159833.0,152010.0,86242.0,71509.0,14733.0,10565.0,6738.0,3827.0,2092.0,1485.0,607.0,215036.0,81586.0,133450.0,6872.0,2749.0,4123.0
260,BELLARY,Urban,Matric/secondary but below graduate,174204.0,96396.0,77808.0,68947.0,61450.0,7497.0,6261.0,4600.0,1661.0,1756.0,1327.0,429.0,98996.0,30346.0,68650.0,10103.0,4711.0,5392.0
261,BELLARY,Urban,Technical diploma or certificate not equal to degree,17481.0,14573.0,2908.0,11316.0,10091.0,1225.0,707.0,614.0,93.0,290.0,260.0,30.0,5458.0,3868.0,1590.0,1410.0,1078.0,332.0
262,BELLARY,Urban,Graduate and above other than technical degree,53703.0,33104.0,20599.0,30963.0,26213.0,4750.0,1815.0,1299.0,516.0,614.0,426.0,188.0,20925.0,5592.0,15333.0,3418.0,1400.0,2018.0
263,BELLARY,Urban,Technical degree or diploma equal to degree or post-graduate degree,20451.0,13386.0,7065.0,12328.0,9604.0,2724.0,602.0,404.0,198.0,257.0,157.0,100.0,7521.0,3378.0,4143.0,2159.0,1061.0,1098.0
264,CHITRADURGA,Total,Total,1659456.0,840843.0,818613.0,667479.0,444024.0,223455.0,189108.0,69287.0,119821.0,43356.0,21617.0,21739.0,802869.0,327532.0,475337.0,48335.0,20934.0,27401.0
265,CHITRADURGA,Total,Illiterate,572064.0,233655.0,338409.0,203722.0,99930.0,103792.0,65916.0,14479.0,51437.0,11533.0,3538.0,7995.0,302426.0,119246.0,183180.0,4540.0,1051.0,3489.0
266,CHITRADURGA,Total,Literate,1087392.0,607188.0,480204.0,463757.0,344094.0,119663.0,123192.0,54808.0,68384.0,31823.0,18079.0,13744.0,500443.0,208286.0,292157.0,43795.0,19883.0,23912.0
267,CHITRADURGA,Total,Literate but below matric/secondary,614427.0,328118.0,286309.0,228993.0,161730.0,67263.0,67008.0,27129.0,39879.0,13959.0,7250.0,6709.0,318426.0,139259.0,179167.0,11536.0,4426.0,7110.0
268,CHITRADURGA,Total,Matric/secondary but below graduate,312680.0,178731.0,133949.0,145892.0,114005.0,31887.0,37632.0,18017.0,19615.0,11529.0,6725.0,4804.0,129156.0,46709.0,82447.0,19921.0,8802.0,11119.0
269,CHITRADURGA,Total,Technical diploma or certificate not equal to degree,22523.0,16212.0,6311.0,11182.0,8732.0,2450.0,2107.0,1563.0,544.0,1193.0,920.0,273.0,9234.0,5917.0,3317.0,3001.0,2005.0,996.0
270,CHITRADURGA,Total,Graduate and above other than technical degree,47974.0,34276.0,13698.0,29889.0,25863.0,4026.0,3799.0,2627.0,1172.0,1597.0,1184.0,413.0,14286.0,5786.0,8500.0,3750.0,1978.0,1772.0
271,CHITRADURGA,Total,Technical degree or diploma equal to degree or post-graduate degree,20001.0,13289.0,6712.0,10690.0,8370.0,2320.0,1711.0,1088.0,623.0,1050.0,685.0,365.0,7600.0,3831.0,3769.0,3253.0,1695.0,1558.0
272,CHITRADURGA,Rural,Total,1329923.0,675573.0,654350.0,560184.0,360218.0,199966.0,173058.0,60385.0,112673.0,39184.0,19067.0,20117.0,596681.0,254970.0,341711.0,33244.0,15132.0,18112.0
273,CHITRADURGA,Rural,Illiterate,495504.0,201288.0,294216.0,187515.0,90191.0,97324.0,62732.0,13219.0,49513.0,10919.0,3266.0,7653.0,245257.0,97878.0,147379.0,3493.0,858.0,2635.0
274,CHITRADURGA,Rural,Literate,834419.0,474285.0,360134.0,372669.0,270027.0,102642.0,110326.0,47166.0,63160.0,28265.0,15801.0,12464.0,351424.0,157092.0,194332.0,29751.0,14274.0,15477.0
275,CHITRADURGA,Rural,Literate but below matric/secondary,496864.0,269278.0,227586.0,196767.0,135570.0,61197.0,61353.0,23872.0,37481.0,12673.0,6451.0,6222.0,238744.0,109836.0,128908.0,8244.0,3382.0,4862.0
276,CHITRADURGA,Rural,Matric/secondary but below graduate,228061.0,135195.0,92866.0,114192.0,87398.0,26794.0,33071.0,15272.0,17799.0,10219.0,5882.0,4337.0,80798.0,32525.0,48273.0,13772.0,6443.0,7329.0
277,CHITRADURGA,Rural,Technical diploma or certificate not equal to degree,14815.0,11184.0,3631.0,7255.0,5955.0,1300.0,1724.0,1294.0,430.0,1005.0,774.0,231.0,5836.0,3935.0,1901.0,2103.0,1400.0,703.0
278,CHITRADURGA,Rural,Graduate and above other than technical degree,25137.0,19724.0,5413.0,16299.0,14637.0,1662.0,2698.0,1908.0,790.0,1200.0,917.0,283.0,6140.0,3179.0,2961.0,1990.0,1192.0,798.0
279,CHITRADURGA,Rural,Technical degree or diploma equal to degree or post-graduate degree,10873.0,7712.0,3161.0,5703.0,4674.0,1029.0,1299.0,854.0,445.0,841.0,560.0,281.0,3871.0,2184.0,1687.0,1926.0,1094.0,832.0
280,CHITRADURGA,Urban,Total,329533.0,165270.0,164263.0,107295.0,83806.0,23489.0,16050.0,8902.0,7148.0,4172.0,2550.0,1622.0,206188.0,72562.0,133626.0,15091.0,5802.0,9289.0
281,CHITRADURGA,Urban,Illiterate,76560.0,32367.0,44193.0,16207.0,9739.0,6468.0,3184.0,1260.0,1924.0,614.0,272.0,342.0,57169.0,21368.0,35801.0,1047.0,193.0,854.0
282,CHITRADURGA,Urban,Literate,252973.0,132903.0,120070.0,91088.0,74067.0,17021.0,12866.0,7642.0,5224.0,3558.0,2278.0,1280.0,149019.0,51194.0,97825.0,14044.0,5609.0,8435.0
283,CHITRADURGA,Urban,Literate but below matric/secondary,117563.0,58840.0,58723.0,32226.0,26160.0,6066.0,5655.0,3257.0,2398.0,1286.0,799.0,487.0,79682.0,29423.0,50259.0,3292.0,1044.0,2248.0
284,CHITRADURGA,Urban,Matric/secondary but below graduate,84619.0,43536.0,41083.0,31700.0,26607.0,5093.0,4561.0,2745.0,1816.0,1310.0,843.0,467.0,48358.0,14184.0,34174.0,6149.0,2359.0,3790.0
285,CHITRADURGA,Urban,Technical diploma or certificate not equal to degree,7708.0,5028.0,2680.0,3927.0,2777.0,1150.0,383.0,269.0,114.0,188.0,146.0,42.0,3398.0,1982.0,1416.0,898.0,605.0,293.0
286,CHITRADURGA,Urban,Graduate and above other than technical degree,22837.0,14552.0,8285.0,13590.0,11226.0,2364.0,1101.0,719.0,382.0,397.0,267.0,130.0,8146.0,2607.0,5539.0,1760.0,786.0,974.0
287,CHITRADURGA,Urban,Technical degree or diploma equal to degree or post-graduate degree,9128.0,5577.0,3551.0,4987.0,3696.0,1291.0,412.0,234.0,178.0,209.0,125.0,84.0,3729.0,1647.0,2082.0,1327.0,601.0,726.0
288,DAVANAGERE,Total,Total,1945497.0,986400.0,959097.0,705099.0,504373.0,200726.0,170108.0,81266.0,88842.0,39044.0,21961.0,17083.0,1070290.0,400761.0,669529.0,58077.0,24891.0,33186.0
289,DAVANAGERE,Total,Illiterate,636957.0,265763.0,371194.0,201850.0,108218.0,93632.0,56502.0,17805.0,38697.0,10168.0,4038.0,6130.0,378605.0,139740.0,238865.0,5506.0,1168.0,4338.0
290,DAVANAGERE,Total,Literate,1308540.0,720637.0,587903.0,503249.0,396155.0,107094.0,113606.0,63461.0,50145.0,28876.0,17923.0,10953.0,691685.0,261021.0,430664.0,52571.0,23723.0,28848.0
291,DAVANAGERE,Total,Literate but below matric/secondary,724398.0,383586.0,340812.0,243282.0,183721.0,59561.0,61073.0,31200.0,29873.0,13857.0,8112.0,5745.0,420043.0,168665.0,251378.0,13874.0,5102.0,8772.0
292,DAVANAGERE,Total,Matric/secondary but below graduate,340508.0,188353.0,152155.0,136965.0,114072.0,22893.0,29003.0,17274.0,11729.0,8210.0,5233.0,2977.0,174540.0,57007.0,117533.0,21756.0,9709.0,12047.0
293,DAVANAGERE,Total,Technical diploma or certificate not equal to degree,25836.0,20313.0,5523.0,13755.0,11392.0,2363.0,2156.0,1796.0,360.0,1024.0,867.0,157.0,9925.0,7125.0,2800.0,2840.0,2147.0,693.0
