,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
199,"ALMORA
",Total,Technical degree or diploma equal to degree or post-graduate degree,3609.0,2411.0,1198.0,1981.0,1476.0,505.0,155.0,114.0,41.0,107.0,78.0,29.0,1473.0,821.0,652.0,644.0,378.0,266.0
200,"ALMORA
",Rural,Total,560192.0,257359.0,302833.0,181144.0,85414.0,95730.0,95769.0,39301.0,56468.0,38136.0,20837.0,17299.0,283279.0,132644.0,150635.0,18921.0,10099.0,8822.0
201,"ALMORA
",Rural,Illiterate,177103.0,55540.0,121563.0,46814.0,7878.0,38936.0,22977.0,3602.0,19375.0,6440.0,1601.0,4839.0,107312.0,44060.0,63252.0,1015.0,241.0,774.0
202,"ALMORA
",Rural,Literate,383089.0,201819.0,181270.0,134330.0,77536.0,56794.0,72792.0,35699.0,37093.0,31696.0,19236.0,12460.0,175967.0,88584.0,87383.0,17906.0,9858.0,8048.0
203,"ALMORA
",Rural,Literate but below matric/secondary,255882.0,125073.0,130809.0,80163.0,39671.0,40492.0,49258.0,22640.0,26618.0,19301.0,11295.0,8006.0,126461.0,62762.0,63699.0,5835.0,2966.0,2869.0
204,"ALMORA
",Rural,Matric/secondary but below graduate,94259.0,57419.0,36840.0,37391.0,26489.0,10902.0,18645.0,10583.0,8062.0,9576.0,6306.0,3270.0,38223.0,20347.0,17876.0,7817.0,4617.0,3200.0
205,"ALMORA
",Rural,Technical diploma or certificate not equal to degree,851.0,702.0,149.0,291.0,257.0,34.0,93.0,81.0,12.0,69.0,60.0,9.0,467.0,364.0,103.0,214.0,171.0,43.0
206,"ALMORA
",Rural,Graduate and above other than technical degree,23295.0,14185.0,9110.0,11833.0,8622.0,3211.0,3291.0,1765.0,1526.0,2135.0,1229.0,906.0,8171.0,3798.0,4373.0,3472.0,1769.0,1703.0
207,"ALMORA
",Rural,Technical degree or diploma equal to degree or post-graduate degree,2021.0,1499.0,522.0,1166.0,921.0,245.0,126.0,98.0,28.0,82.0,62.0,20.0,729.0,480.0,249.0,320.0,205.0,115.0
208,"ALMORA
",Urban,Total,62314.0,33722.0,28592.0,19934.0,16807.0,3127.0,1364.0,938.0,426.0,745.0,539.0,206.0,41016.0,15977.0,25039.0,4970.0,2288.0,2682.0
209,"ALMORA
",Urban,Illiterate,8906.0,3937.0,4969.0,631.0,431.0,200.0,181.0,97.0,84.0,103.0,74.0,29.0,8094.0,3409.0,4685.0,163.0,31.0,132.0
210,"ALMORA
",Urban,Literate,53408.0,29785.0,23623.0,19303.0,16376.0,2927.0,1183.0,841.0,342.0,642.0,465.0,177.0,32922.0,12568.0,20354.0,4807.0,2257.0,2550.0
211,"ALMORA
",Urban,Literate but below matric/secondary,18661.0,9647.0,9014.0,3669.0,3240.0,429.0,514.0,400.0,114.0,297.0,246.0,51.0,14478.0,6007.0,8471.0,752.0,388.0,364.0
212,"ALMORA
",Urban,Matric/secondary but below graduate,18335.0,11292.0,7043.0,7394.0,6891.0,503.0,398.0,292.0,106.0,170.0,121.0,49.0,10543.0,4109.0,6434.0,1581.0,866.0,715.0
213,"ALMORA
",Urban,Technical diploma or certificate not equal to degree,515.0,323.0,192.0,213.0,175.0,38.0,9.0,6.0,3.0,9.0,6.0,3.0,293.0,142.0,151.0,55.0,33.0,22.0
214,"ALMORA
",Urban,Graduate and above other than technical degree,12887.0,6620.0,6267.0,6286.0,4669.0,1617.0,202.0,103.0,99.0,124.0,61.0,63.0,6399.0,1848.0,4551.0,2025.0,771.0,1254.0
215,"ALMORA
",Urban,Technical degree or diploma equal to degree or post-graduate degree,1588.0,912.0,676.0,815.0,555.0,260.0,29.0,16.0,13.0,25.0,16.0,9.0,744.0,341.0,403.0,324.0,173.0,151.0
216,CHAMPAWAT,Total,Total,259648.0,131125.0,128523.0,62698.0,43252.0,19446.0,36868.0,17175.0,19693.0,17636.0,11451.0,6185.0,160082.0,70698.0,89384.0,11998.0,5939.0,6059.0
217,CHAMPAWAT,Total,Illiterate,81922.0,29110.0,52812.0,12826.0,4253.0,8573.0,11050.0,1996.0,9054.0,3758.0,1131.0,2627.0,58046.0,22861.0,35185.0,1213.0,143.0,1070.0
218,CHAMPAWAT,Total,Literate,177726.0,102015.0,75711.0,49872.0,38999.0,10873.0,25818.0,15179.0,10639.0,13878.0,10320.0,3558.0,102036.0,47837.0,54199.0,10785.0,5796.0,4989.0
219,CHAMPAWAT,Total,Literate but below matric/secondary,120916.0,65563.0,55353.0,28318.0,20729.0,7589.0,19721.0,10969.0,8752.0,10095.0,7276.0,2819.0,72877.0,33865.0,39012.0,3868.0,1836.0,2032.0
220,CHAMPAWAT,Total,Matric/secondary but below graduate,37946.0,25030.0,12916.0,12939.0,11525.0,1414.0,4306.0,3142.0,1164.0,2629.0,2226.0,403.0,20701.0,10363.0,10338.0,3728.0,2292.0,1436.0
221,CHAMPAWAT,Total,Technical diploma or certificate not equal to degree,617.0,524.0,93.0,320.0,292.0,28.0,24.0,19.0,5.0,18.0,16.0,2.0,273.0,213.0,60.0,117.0,93.0,24.0
222,CHAMPAWAT,Total,Graduate and above other than technical degree,14083.0,8637.0,5446.0,6611.0,5249.0,1362.0,1153.0,777.0,376.0,817.0,614.0,203.0,6319.0,2611.0,3708.0,2543.0,1291.0,1252.0
223,CHAMPAWAT,Total,Technical degree or diploma equal to degree or post-graduate degree,1580.0,1092.0,488.0,780.0,614.0,166.0,114.0,74.0,40.0,83.0,54.0,29.0,686.0,404.0,282.0,360.0,217.0,143.0
224,CHAMPAWAT,Rural,Total,221305.0,110842.0,110463.0,52275.0,34254.0,18021.0,35817.0,16347.0,19470.0,17134.0,11013.0,6121.0,133213.0,60241.0,72972.0,9777.0,4839.0,4938.0
225,CHAMPAWAT,Rural,Illiterate,71395.0,24463.0,46932.0,11129.0,2886.0,8243.0,10760.0,1800.0,8960.0,3639.0,1034.0,2605.0,49506.0,19777.0,29729.0,1111.0,114.0,997.0
226,CHAMPAWAT,Rural,Literate,149910.0,86379.0,63531.0,41146.0,31368.0,9778.0,25057.0,14547.0,10510.0,13495.0,9979.0,3516.0,83707.0,40464.0,43243.0,8666.0,4725.0,3941.0
227,CHAMPAWAT,Rural,Literate but below matric/secondary,106512.0,57726.0,48786.0,25210.0,17928.0,7282.0,19254.0,10558.0,8696.0,9859.0,7051.0,2808.0,62048.0,29240.0,32808.0,3376.0,1530.0,1846.0
228,CHAMPAWAT,Rural,Matric/secondary but below graduate,30171.0,20391.0,9780.0,10158.0,8965.0,1193.0,4123.0,2987.0,1136.0,2545.0,2148.0,397.0,15890.0,8439.0,7451.0,3004.0,1896.0,1108.0
229,CHAMPAWAT,Rural,Technical diploma or certificate not equal to degree,389.0,328.0,61.0,171.0,154.0,17.0,22.0,17.0,5.0,17.0,15.0,2.0,196.0,157.0,39.0,85.0,69.0,16.0
230,CHAMPAWAT,Rural,Graduate and above other than technical degree,9732.0,6295.0,3437.0,4406.0,3507.0,899.0,1071.0,730.0,341.0,771.0,586.0,185.0,4255.0,2058.0,2197.0,1826.0,1031.0,795.0
231,CHAMPAWAT,Rural,Technical degree or diploma equal to degree or post-graduate degree,1043.0,742.0,301.0,507.0,404.0,103.0,99.0,65.0,34.0,73.0,50.0,23.0,437.0,273.0,164.0,236.0,149.0,87.0
232,CHAMPAWAT,Urban,Total,38343.0,20283.0,18060.0,10423.0,8998.0,1425.0,1051.0,828.0,223.0,502.0,438.0,64.0,26869.0,10457.0,16412.0,2221.0,1100.0,1121.0
233,CHAMPAWAT,Urban,Illiterate,10527.0,4647.0,5880.0,1697.0,1367.0,330.0,290.0,196.0,94.0,119.0,97.0,22.0,8540.0,3084.0,5456.0,102.0,29.0,73.0
234,CHAMPAWAT,Urban,Literate,27816.0,15636.0,12180.0,8726.0,7631.0,1095.0,761.0,632.0,129.0,383.0,341.0,42.0,18329.0,7373.0,10956.0,2119.0,1071.0,1048.0
235,CHAMPAWAT,Urban,Literate but below matric/secondary,14404.0,7837.0,6567.0,3108.0,2801.0,307.0,467.0,411.0,56.0,236.0,225.0,11.0,10829.0,4625.0,6204.0,492.0,306.0,186.0
236,CHAMPAWAT,Urban,Matric/secondary but below graduate,7775.0,4639.0,3136.0,2781.0,2560.0,221.0,183.0,155.0,28.0,84.0,78.0,6.0,4811.0,1924.0,2887.0,724.0,396.0,328.0
237,CHAMPAWAT,Urban,Technical diploma or certificate not equal to degree,228.0,196.0,32.0,149.0,138.0,11.0,2.0,2.0,0.0,1.0,1.0,0.0,77.0,56.0,21.0,32.0,24.0,8.0
238,CHAMPAWAT,Urban,Graduate and above other than technical degree,4351.0,2342.0,2009.0,2205.0,1742.0,463.0,82.0,47.0,35.0,46.0,28.0,18.0,2064.0,553.0,1511.0,717.0,260.0,457.0
239,CHAMPAWAT,Urban,Technical degree or diploma equal to degree or post-graduate degree,537.0,350.0,187.0,273.0,210.0,63.0,15.0,9.0,6.0,10.0,4.0,6.0,249.0,131.0,118.0,124.0,68.0,56.0
240,NAINITAL,Total,Total,954605.0,493666.0,460939.0,296424.0,217381.0,79043.0,79757.0,39554.0,40203.0,31082.0,22007.0,9075.0,578424.0,236731.0,341693.0,48636.0,22420.0,26216.0
241,NAINITAL,Total,Illiterate,258105.0,107887.0,150218.0,48856.0,25126.0,23730.0,19471.0,6282.0,13189.0,5868.0,3405.0,2463.0,189778.0,76479.0,113299.0,3842.0,974.0,2868.0
242,NAINITAL,Total,Literate,696500.0,385779.0,310721.0,247568.0,192255.0,55313.0,60286.0,33272.0,27014.0,25214.0,18602.0,6612.0,388646.0,160252.0,228394.0,44794.0,21446.0,23348.0
243,NAINITAL,Total,Literate but below matric/secondary,379271.0,202987.0,176284.0,109728.0,80126.0,29602.0,38691.0,20742.0,17949.0,14455.0,11031.0,3424.0,230852.0,102119.0,128733.0,11949.0,5989.0,5960.0
244,NAINITAL,Total,Matric/secondary but below graduate,189424.0,112190.0,77234.0,74988.0,63515.0,11473.0,14880.0,8811.0,6069.0,7076.0,5247.0,1829.0,99556.0,39864.0,59692.0,16872.0,8773.0,8099.0
245,NAINITAL,Total,Technical diploma or certificate not equal to degree,3979.0,3215.0,764.0,2091.0,1881.0,210.0,191.0,160.0,31.0,121.0,105.0,16.0,1697.0,1174.0,523.0,619.0,437.0,182.0
246,NAINITAL,Total,Graduate and above other than technical degree,101767.0,54607.0,47160.0,50477.0,39213.0,11264.0,4919.0,2606.0,2313.0,2852.0,1721.0,1131.0,46371.0,12788.0,33583.0,12920.0,5004.0,7916.0
247,NAINITAL,Total,Technical degree or diploma equal to degree or post-graduate degree,10877.0,6956.0,3921.0,5626.0,4248.0,1378.0,310.0,198.0,112.0,182.0,115.0,67.0,4941.0,2510.0,2431.0,1893.0,1001.0,892.0
248,NAINITAL,Rural,Total,582871.0,299257.0,283614.0,191475.0,127397.0,64078.0,67176.0,30419.0,36757.0,24301.0,16558.0,7743.0,324220.0,141441.0,182779.0,26293.0,12402.0,13891.0
249,NAINITAL,Rural,Illiterate,164901.0,65003.0,99898.0,34813.0,13631.0,21182.0,16019.0,3879.0,12140.0,4002.0,1924.0,2078.0,114069.0,47493.0,66576.0,1916.0,320.0,1596.0
250,NAINITAL,Rural,Literate,417970.0,234254.0,183716.0,156662.0,113766.0,42896.0,51157.0,26540.0,24617.0,20299.0,14634.0,5665.0,210151.0,93948.0,116203.0,24377.0,12082.0,12295.0
251,NAINITAL,Rural,Literate but below matric/secondary,251229.0,133912.0,117317.0,80813.0,53768.0,27045.0,33763.0,16780.0,16983.0,11792.0,8644.0,3148.0,136653.0,63364.0,73289.0,7145.0,3437.0,3708.0
252,NAINITAL,Rural,Matric/secondary but below graduate,111748.0,68755.0,42993.0,48519.0,39307.0,9212.0,12602.0,7164.0,5438.0,5878.0,4302.0,1576.0,50627.0,22284.0,28343.0,9933.0,5398.0,4535.0
253,NAINITAL,Rural,Technical diploma or certificate not equal to degree,1992.0,1619.0,373.0,949.0,856.0,93.0,139.0,115.0,24.0,89.0,79.0,10.0,904.0,648.0,256.0,363.0,271.0,92.0
254,NAINITAL,Rural,Graduate and above other than technical degree,42407.0,23939.0,18468.0,21483.0,16478.0,5005.0,3439.0,1800.0,1639.0,2035.0,1267.0,768.0,17485.0,5661.0,11824.0,5907.0,2454.0,3453.0
255,NAINITAL,Rural,Technical degree or diploma equal to degree or post-graduate degree,3760.0,2543.0,1217.0,1874.0,1491.0,383.0,166.0,104.0,62.0,103.0,64.0,39.0,1720.0,948.0,772.0,710.0,398.0,312.0
256,NAINITAL,Urban,Total,371734.0,194409.0,177325.0,104949.0,89984.0,14965.0,12581.0,9135.0,3446.0,6781.0,5449.0,1332.0,254204.0,95290.0,158914.0,22343.0,10018.0,12325.0
257,NAINITAL,Urban,Illiterate,93204.0,42884.0,50320.0,14043.0,11495.0,2548.0,3452.0,2403.0,1049.0,1866.0,1481.0,385.0,75709.0,28986.0,46723.0,1926.0,654.0,1272.0
258,NAINITAL,Urban,Literate,278530.0,151525.0,127005.0,90906.0,78489.0,12417.0,9129.0,6732.0,2397.0,4915.0,3968.0,947.0,178495.0,66304.0,112191.0,20417.0,9364.0,11053.0
259,NAINITAL,Urban,Literate but below matric/secondary,128042.0,69075.0,58967.0,28915.0,26358.0,2557.0,4928.0,3962.0,966.0,2663.0,2387.0,276.0,94199.0,38755.0,55444.0,4804.0,2552.0,2252.0
260,NAINITAL,Urban,Matric/secondary but below graduate,77676.0,43435.0,34241.0,26469.0,24208.0,2261.0,2278.0,1647.0,631.0,1198.0,945.0,253.0,48929.0,17580.0,31349.0,6939.0,3375.0,3564.0
261,NAINITAL,Urban,Technical diploma or certificate not equal to degree,1987.0,1596.0,391.0,1142.0,1025.0,117.0,52.0,45.0,7.0,32.0,26.0,6.0,793.0,526.0,267.0,256.0,166.0,90.0
262,NAINITAL,Urban,Graduate and above other than technical degree,59360.0,30668.0,28692.0,28994.0,22735.0,6259.0,1480.0,806.0,674.0,817.0,454.0,363.0,28886.0,7127.0,21759.0,7013.0,2550.0,4463.0
263,NAINITAL,Urban,Technical degree or diploma equal to degree or post-graduate degree,7117.0,4413.0,2704.0,3752.0,2757.0,995.0,144.0,94.0,50.0,79.0,51.0,28.0,3221.0,1562.0,1659.0,1183.0,603.0,580.0
264,UDHAM SINGH NAGAR,Total,Total,1648902.0,858783.0,790119.0,450762.0,373061.0,77701.0,140696.0,71517.0,69179.0,57822.0,38525.0,19297.0,1057444.0,414205.0,643239.0,68663.0,30481.0,38182.0
265,UDHAM SINGH NAGAR,Total,Illiterate,611063.0,260258.0,350805.0,127322.0,89104.0,38218.0,53031.0,19632.0,33399.0,19575.0,10469.0,9106.0,430710.0,151522.0,279188.0,12796.0,2546.0,10250.0
266,UDHAM SINGH NAGAR,Total,Literate,1037839.0,598525.0,439314.0,323440.0,283957.0,39483.0,87665.0,51885.0,35780.0,38247.0,28056.0,10191.0,626734.0,262683.0,364051.0,55867.0,27935.0,27932.0
267,UDHAM SINGH NAGAR,Total,Literate but below matric/secondary,645933.0,363105.0,282828.0,162207.0,141831.0,20376.0,56312.0,32665.0,23647.0,23127.0,17344.0,5783.0,427414.0,188609.0,238805.0,20374.0,9710.0,10664.0
