,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
395,RATLAM,Rural,Literate but below matric/secondary,426279.0,253774.0,172505.0,147911.0,113017.0,34894.0,69740.0,38348.0,31392.0,36588.0,24711.0,11877.0,208628.0,102409.0,106219.0,8512.0,4055.0,4457.0
396,RATLAM,Rural,Matric/secondary but below graduate,48964.0,36657.0,12307.0,23514.0,20597.0,2917.0,6911.0,5072.0,1839.0,3892.0,3257.0,635.0,18539.0,10988.0,7551.0,3102.0,2092.0,1010.0
397,RATLAM,Rural,Technical diploma or certificate not equal to degree,203.0,184.0,19.0,72.0,67.0,5.0,24.0,23.0,1.0,17.0,17.0,0.0,107.0,94.0,13.0,31.0,31.0,0.0
398,RATLAM,Rural,Graduate and above other than technical degree,9013.0,7147.0,1866.0,6020.0,5336.0,684.0,905.0,722.0,183.0,558.0,482.0,76.0,2088.0,1089.0,999.0,603.0,383.0,220.0
399,RATLAM,Rural,Technical degree or diploma equal to degree or post-graduate degree,603.0,520.0,83.0,347.0,310.0,37.0,50.0,42.0,8.0,27.0,26.0,1.0,206.0,168.0,38.0,56.0,48.0,8.0
400,RATLAM,Urban,Total,435031.0,221773.0,213258.0,132072.0,107116.0,24956.0,18380.0,10875.0,7505.0,9746.0,6417.0,3329.0,284579.0,103782.0,180797.0,20468.0,8784.0,11684.0
401,RATLAM,Urban,Illiterate,116255.0,47737.0,68518.0,21176.0,11991.0,9185.0,6195.0,2472.0,3723.0,3328.0,1547.0,1781.0,88884.0,33274.0,55610.0,2558.0,607.0,1951.0
402,RATLAM,Urban,Literate,318776.0,174036.0,144740.0,110896.0,95125.0,15771.0,12185.0,8403.0,3782.0,6418.0,4870.0,1548.0,195695.0,70508.0,125187.0,17910.0,8177.0,9733.0
403,RATLAM,Urban,Literate but below matric/secondary,179775.0,94750.0,85025.0,50586.0,43543.0,7043.0,8102.0,5550.0,2552.0,4361.0,3331.0,1030.0,121087.0,45657.0,75430.0,7122.0,2911.0,4211.0
404,RATLAM,Urban,Matric/secondary but below graduate,80901.0,45755.0,35146.0,29663.0,26527.0,3136.0,2487.0,1873.0,614.0,1308.0,1037.0,271.0,48751.0,17355.0,31396.0,6445.0,3332.0,3113.0
405,RATLAM,Urban,Technical diploma or certificate not equal to degree,1442.0,1257.0,185.0,821.0,768.0,53.0,31.0,29.0,2.0,18.0,17.0,1.0,590.0,460.0,130.0,167.0,132.0,35.0
406,RATLAM,Urban,Graduate and above other than technical degree,44416.0,25573.0,18843.0,24330.0,19996.0,4334.0,981.0,606.0,375.0,440.0,281.0,159.0,19105.0,4971.0,14134.0,3166.0,1270.0,1896.0
407,RATLAM,Urban,Technical degree or diploma equal to degree or post-graduate degree,4539.0,2973.0,1566.0,2477.0,1895.0,582.0,114.0,75.0,39.0,58.0,45.0,13.0,1948.0,1003.0,945.0,597.0,365.0,232.0
408,UJJAIN,Total,Total,1986864.0,1016289.0,970575.0,682115.0,485641.0,196474.0,215327.0,83784.0,131543.0,95984.0,50394.0,45590.0,1089422.0,446864.0,642558.0,53532.0,24790.0,28742.0
409,UJJAIN,Total,Illiterate,745874.0,285472.0,460402.0,204322.0,92929.0,111393.0,102673.0,21843.0,80830.0,42968.0,13558.0,29410.0,438879.0,170700.0,268179.0,8828.0,1867.0,6961.0
410,UJJAIN,Total,Literate,1240990.0,730817.0,510173.0,477793.0,392712.0,85081.0,112654.0,61941.0,50713.0,53016.0,36836.0,16180.0,650543.0,276164.0,374379.0,44704.0,22923.0,21781.0
411,UJJAIN,Total,Literate but below matric/secondary,878214.0,506522.0,371692.0,308205.0,249137.0,59068.0,90607.0,47299.0,43308.0,41830.0,28278.0,13552.0,479402.0,210086.0,269316.0,20297.0,9534.0,10763.0
412,UJJAIN,Total,Matric/secondary but below graduate,208939.0,133240.0,75699.0,86664.0,77637.0,9027.0,12369.0,9277.0,3092.0,6544.0,5525.0,1019.0,109906.0,46326.0,63580.0,14517.0,8634.0,5883.0
413,UJJAIN,Total,Technical diploma or certificate not equal to degree,2923.0,2512.0,411.0,1711.0,1596.0,115.0,73.0,64.0,9.0,38.0,34.0,4.0,1139.0,852.0,287.0,301.0,229.0,72.0
414,UJJAIN,Total,Graduate and above other than technical degree,94784.0,57173.0,37611.0,53421.0,44061.0,9360.0,2678.0,1901.0,777.0,1307.0,1016.0,291.0,38685.0,11211.0,27474.0,6555.0,2896.0,3659.0
415,UJJAIN,Total,Technical degree or diploma equal to degree or post-graduate degree,12377.0,8292.0,4085.0,6627.0,5129.0,1498.0,267.0,173.0,94.0,131.0,89.0,42.0,5483.0,2990.0,2493.0,1671.0,1043.0,628.0
416,UJJAIN,Rural,Total,1207651.0,616353.0,591298.0,437735.0,289130.0,148605.0,185123.0,66339.0,118784.0,81044.0,40651.0,40393.0,584793.0,260884.0,323909.0,20957.0,9968.0,10989.0
417,UJJAIN,Rural,Illiterate,536268.0,199362.0,336906.0,163768.0,69760.0,94008.0,92599.0,18142.0,74457.0,38017.0,11408.0,26609.0,279901.0,111460.0,168441.0,5087.0,945.0,4142.0
418,UJJAIN,Rural,Literate,671383.0,416991.0,254392.0,273967.0,219370.0,54597.0,92524.0,48197.0,44327.0,43027.0,29243.0,13784.0,304892.0,149424.0,155468.0,15870.0,9023.0,6847.0
419,UJJAIN,Rural,Literate but below matric/secondary,564371.0,338481.0,225890.0,216802.0,170574.0,46228.0,77456.0,38448.0,39008.0,35197.0,23270.0,11927.0,270113.0,129459.0,140654.0,10095.0,4871.0,5224.0
420,UJJAIN,Rural,Matric/secondary but below graduate,67259.0,52956.0,14303.0,34283.0,31216.0,3067.0,8223.0,6223.0,2000.0,4471.0,3843.0,628.0,24753.0,15517.0,9236.0,4343.0,3270.0,1073.0
421,UJJAIN,Rural,Technical diploma or certificate not equal to degree,232.0,199.0,33.0,99.0,82.0,17.0,21.0,20.0,1.0,11.0,11.0,0.0,112.0,97.0,15.0,48.0,44.0,4.0
422,UJJAIN,Rural,Graduate and above other than technical degree,11674.0,9746.0,1928.0,7971.0,7312.0,659.0,957.0,786.0,171.0,568.0,505.0,63.0,2746.0,1648.0,1098.0,725.0,515.0,210.0
423,UJJAIN,Rural,Technical degree or diploma equal to degree or post-graduate degree,885.0,739.0,146.0,470.0,413.0,57.0,48.0,35.0,13.0,25.0,21.0,4.0,367.0,291.0,76.0,111.0,96.0,15.0
424,UJJAIN,Urban,Total,779213.0,399936.0,379277.0,244380.0,196511.0,47869.0,30204.0,17445.0,12759.0,14940.0,9743.0,5197.0,504629.0,185980.0,318649.0,32575.0,14822.0,17753.0
425,UJJAIN,Urban,Illiterate,209606.0,86110.0,123496.0,40554.0,23169.0,17385.0,10074.0,3701.0,6373.0,4951.0,2150.0,2801.0,158978.0,59240.0,99738.0,3741.0,922.0,2819.0
426,UJJAIN,Urban,Literate,569607.0,313826.0,255781.0,203826.0,173342.0,30484.0,20130.0,13744.0,6386.0,9989.0,7593.0,2396.0,345651.0,126740.0,218911.0,28834.0,13900.0,14934.0
427,UJJAIN,Urban,Literate but below matric/secondary,313843.0,168041.0,145802.0,91403.0,78563.0,12840.0,13151.0,8851.0,4300.0,6633.0,5008.0,1625.0,209289.0,80627.0,128662.0,10202.0,4663.0,5539.0
428,UJJAIN,Urban,Matric/secondary but below graduate,141680.0,80284.0,61396.0,52381.0,46421.0,5960.0,4146.0,3054.0,1092.0,2073.0,1682.0,391.0,85153.0,30809.0,54344.0,10174.0,5364.0,4810.0
429,UJJAIN,Urban,Technical diploma or certificate not equal to degree,2691.0,2313.0,378.0,1612.0,1514.0,98.0,52.0,44.0,8.0,27.0,23.0,4.0,1027.0,755.0,272.0,253.0,185.0,68.0
430,UJJAIN,Urban,Graduate and above other than technical degree,83110.0,47427.0,35683.0,45450.0,36749.0,8701.0,1721.0,1115.0,606.0,739.0,511.0,228.0,35939.0,9563.0,26376.0,5830.0,2381.0,3449.0
431,UJJAIN,Urban,Technical degree or diploma equal to degree or post-graduate degree,11492.0,7553.0,3939.0,6157.0,4716.0,1441.0,219.0,138.0,81.0,106.0,68.0,38.0,5116.0,2699.0,2417.0,1560.0,947.0,613.0
432,SHAJAPUR,Total,Total,1512681.0,780520.0,732161.0,508833.0,363707.0,145126.0,209038.0,68150.0,140888.0,92157.0,45062.0,47095.0,794810.0,348663.0,446147.0,36262.0,16566.0,19696.0
433,SHAJAPUR,Total,Illiterate,618069.0,237011.0,381058.0,168798.0,79964.0,88834.0,101335.0,17827.0,83508.0,40676.0,11414.0,29262.0,347936.0,139220.0,208716.0,7198.0,1249.0,5949.0
434,SHAJAPUR,Total,Literate,894612.0,543509.0,351103.0,340035.0,283743.0,56292.0,107703.0,50323.0,57380.0,51481.0,33648.0,17833.0,446874.0,209443.0,237431.0,29064.0,15317.0,13747.0
435,SHAJAPUR,Total,Literate but below matric/secondary,407311.0,238031.0,169280.0,66211.0,55234.0,10977.0,28159.0,14273.0,13886.0,12901.0,8519.0,4382.0,312941.0,168524.0,144417.0,10655.0,6891.0,3764.0
436,SHAJAPUR,Total,Matric/secondary but below graduate,29907.0,17745.0,12162.0,9818.0,8761.0,1057.0,2532.0,1568.0,964.0,1313.0,997.0,316.0,17557.0,7416.0,10141.0,3216.0,1822.0,1394.0
437,SHAJAPUR,Total,Technical diploma or certificate not equal to degree,83.0,79.0,4.0,37.0,36.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,43.0,41.0,2.0,15.0,15.0,0.0
438,SHAJAPUR,Total,Graduate and above other than technical degree,6776.0,4469.0,2307.0,3929.0,3456.0,473.0,406.0,260.0,146.0,222.0,168.0,54.0,2441.0,753.0,1688.0,721.0,316.0,405.0
439,SHAJAPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,1996.0,1548.0,448.0,452.0,387.0,65.0,179.0,144.0,35.0,108.0,96.0,12.0,1365.0,1017.0,348.0,507.0,401.0,106.0
440,SHAJAPUR,Rural,Total,1219133.0,629273.0,589860.0,422800.0,292284.0,130516.0,192074.0,59955.0,132119.0,83241.0,39828.0,43413.0,604259.0,277034.0,327225.0,21695.0,10766.0,10929.0
441,SHAJAPUR,Rural,Illiterate,528759.0,201903.0,326856.0,153637.0,71176.0,82461.0,94204.0,15969.0,78235.0,37234.0,10253.0,26981.0,280918.0,114758.0,166160.0,4861.0,891.0,3970.0
442,SHAJAPUR,Rural,Literate,690374.0,427370.0,263004.0,269163.0,221108.0,48055.0,97870.0,43986.0,53884.0,46007.0,29575.0,16432.0,323341.0,162276.0,161065.0,16834.0,9875.0,6959.0
443,SHAJAPUR,Rural,Literate but below matric/secondary,332405.0,196190.0,136215.0,58162.0,48047.0,10115.0,25997.0,12943.0,13054.0,11641.0,7589.0,4052.0,248246.0,135200.0,113046.0,7367.0,5021.0,2346.0
444,SHAJAPUR,Rural,Matric/secondary but below graduate,18735.0,12158.0,6577.0,6492.0,5770.0,722.0,2166.0,1308.0,858.0,1080.0,808.0,272.0,10077.0,5080.0,4997.0,1703.0,1127.0,576.0
445,SHAJAPUR,Rural,Technical diploma or certificate not equal to degree,38.0,36.0,2.0,14.0,13.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,21.0,21.0,0.0,5.0,5.0,0.0
446,SHAJAPUR,Rural,Graduate and above other than technical degree,3046.0,2332.0,714.0,1865.0,1710.0,155.0,325.0,212.0,113.0,171.0,133.0,38.0,856.0,410.0,446.0,276.0,178.0,98.0
447,SHAJAPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,1142.0,972.0,170.0,256.0,225.0,31.0,156.0,126.0,30.0,96.0,86.0,10.0,730.0,621.0,109.0,274.0,246.0,28.0
448,SHAJAPUR,Urban,Total,293548.0,151247.0,142301.0,86033.0,71423.0,14610.0,16964.0,8195.0,8769.0,8916.0,5234.0,3682.0,190551.0,71629.0,118922.0,14567.0,5800.0,8767.0
449,SHAJAPUR,Urban,Illiterate,89310.0,35108.0,54202.0,15161.0,8788.0,6373.0,7131.0,1858.0,5273.0,3442.0,1161.0,2281.0,67018.0,24462.0,42556.0,2337.0,358.0,1979.0
450,SHAJAPUR,Urban,Literate,204238.0,116139.0,88099.0,70872.0,62635.0,8237.0,9833.0,6337.0,3496.0,5474.0,4073.0,1401.0,123533.0,47167.0,76366.0,12230.0,5442.0,6788.0
451,SHAJAPUR,Urban,Literate but below matric/secondary,74906.0,41841.0,33065.0,8049.0,7187.0,862.0,2162.0,1330.0,832.0,1260.0,930.0,330.0,64695.0,33324.0,31371.0,3288.0,1870.0,1418.0
452,SHAJAPUR,Urban,Matric/secondary but below graduate,11172.0,5587.0,5585.0,3326.0,2991.0,335.0,366.0,260.0,106.0,233.0,189.0,44.0,7480.0,2336.0,5144.0,1513.0,695.0,818.0
453,SHAJAPUR,Urban,Technical diploma or certificate not equal to degree,45.0,43.0,2.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,2.0,10.0,10.0,0.0
454,SHAJAPUR,Urban,Graduate and above other than technical degree,3730.0,2137.0,1593.0,2064.0,1746.0,318.0,81.0,48.0,33.0,51.0,35.0,16.0,1585.0,343.0,1242.0,445.0,138.0,307.0
455,SHAJAPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,854.0,576.0,278.0,196.0,162.0,34.0,23.0,18.0,5.0,12.0,10.0,2.0,635.0,396.0,239.0,233.0,155.0,78.0
456,DEWAS,Total,Total,1563715.0,805359.0,758356.0,528526.0,382531.0,145995.0,214150.0,68970.0,145180.0,72361.0,35406.0,36955.0,821039.0,353858.0,467181.0,31752.0,15128.0,16624.0
457,DEWAS,Total,Illiterate,638346.0,254643.0,383703.0,178963.0,90090.0,88873.0,104030.0,18295.0,85735.0,34357.0,10014.0,24343.0,355353.0,146258.0,209095.0,5978.0,1327.0,4651.0
458,DEWAS,Total,Literate,925369.0,550716.0,374653.0,349563.0,292441.0,57122.0,110120.0,50675.0,59445.0,38004.0,25392.0,12612.0,465686.0,207600.0,258086.0,25774.0,13801.0,11973.0
459,DEWAS,Total,Literate but below matric/secondary,670224.0,380262.0,289962.0,222781.0,181914.0,40867.0,88475.0,37425.0,51050.0,28935.0,18399.0,10536.0,358968.0,160923.0,198045.0,12217.0,5741.0,6476.0
460,DEWAS,Total,Matric/secondary but below graduate,170656.0,118751.0,51905.0,79773.0,72810.0,6963.0,14494.0,9953.0,4541.0,6208.0,5148.0,1060.0,76389.0,35988.0,40401.0,9116.0,5811.0,3305.0
461,DEWAS,Total,Technical diploma or certificate not equal to degree,2093.0,1871.0,222.0,1367.0,1301.0,66.0,52.0,49.0,3.0,31.0,30.0,1.0,674.0,521.0,153.0,139.0,110.0,29.0
462,DEWAS,Total,Graduate and above other than technical degree,45102.0,28975.0,16127.0,27139.0,22511.0,4628.0,1706.0,1220.0,486.0,825.0,669.0,156.0,16257.0,5244.0,11013.0,2764.0,1310.0,1454.0
463,DEWAS,Total,Technical degree or diploma equal to degree or post-graduate degree,5973.0,4301.0,1672.0,3333.0,2681.0,652.0,170.0,123.0,47.0,91.0,74.0,17.0,2470.0,1497.0,973.0,701.0,470.0,231.0
464,DEWAS,Rural,Total,1111956.0,571720.0,540236.0,392695.0,270703.0,121992.0,194314.0,58928.0,135386.0,61301.0,29080.0,32221.0,524947.0,242089.0,282858.0,15301.0,7564.0,7737.0
465,DEWAS,Rural,Illiterate,507662.0,201761.0,305901.0,155446.0,76166.0,79280.0,96271.0,16177.0,80094.0,30162.0,8718.0,21444.0,255945.0,109418.0,146527.0,3651.0,843.0,2808.0
466,DEWAS,Rural,Literate,604294.0,369959.0,234335.0,237249.0,194537.0,42712.0,98043.0,42751.0,55292.0,31139.0,20362.0,10777.0,269002.0,132671.0,136331.0,11650.0,6721.0,4929.0
467,DEWAS,Rural,Literate but below matric/secondary,485572.0,281876.0,203696.0,173379.0,138362.0,35017.0,80349.0,32294.0,48055.0,24229.0,15004.0,9225.0,231844.0,111220.0,120624.0,6705.0,3238.0,3467.0
468,DEWAS,Rural,Matric/secondary but below graduate,84803.0,66270.0,18533.0,44567.0,40826.0,3741.0,11862.0,7994.0,3868.0,4709.0,3947.0,762.0,28374.0,17450.0,10924.0,3817.0,2763.0,1054.0
469,DEWAS,Rural,Technical diploma or certificate not equal to degree,217.0,203.0,14.0,88.0,84.0,4.0,27.0,26.0,1.0,17.0,17.0,0.0,102.0,93.0,9.0,27.0,26.0,1.0
470,DEWAS,Rural,Graduate and above other than technical degree,10826.0,8833.0,1993.0,7364.0,6677.0,687.0,1001.0,739.0,262.0,494.0,439.0,55.0,2461.0,1417.0,1044.0,596.0,417.0,179.0
471,DEWAS,Rural,Technical degree or diploma equal to degree or post-graduate degree,999.0,880.0,119.0,558.0,514.0,44.0,82.0,69.0,13.0,50.0,48.0,2.0,359.0,297.0,62.0,120.0,104.0,16.0
472,DEWAS,Urban,Total,451759.0,233639.0,218120.0,135831.0,111828.0,24003.0,19836.0,10042.0,9794.0,11060.0,6326.0,4734.0,296092.0,111769.0,184323.0,16451.0,7564.0,8887.0
473,DEWAS,Urban,Illiterate,130684.0,52882.0,77802.0,23517.0,13924.0,9593.0,7759.0,2118.0,5641.0,4195.0,1296.0,2899.0,99408.0,36840.0,62568.0,2327.0,484.0,1843.0
474,DEWAS,Urban,Literate,321075.0,180757.0,140318.0,112314.0,97904.0,14410.0,12077.0,7924.0,4153.0,6865.0,5030.0,1835.0,196684.0,74929.0,121755.0,14124.0,7080.0,7044.0
475,DEWAS,Urban,Literate but below matric/secondary,184652.0,98386.0,86266.0,49402.0,43552.0,5850.0,8126.0,5131.0,2995.0,4706.0,3395.0,1311.0,127124.0,49703.0,77421.0,5512.0,2503.0,3009.0
476,DEWAS,Urban,Matric/secondary but below graduate,85853.0,52481.0,33372.0,35206.0,31984.0,3222.0,2632.0,1959.0,673.0,1499.0,1201.0,298.0,48015.0,18538.0,29477.0,5299.0,3048.0,2251.0
477,DEWAS,Urban,Technical diploma or certificate not equal to degree,1876.0,1668.0,208.0,1279.0,1217.0,62.0,25.0,23.0,2.0,14.0,13.0,1.0,572.0,428.0,144.0,112.0,84.0,28.0
478,DEWAS,Urban,Graduate and above other than technical degree,34276.0,20142.0,14134.0,19775.0,15834.0,3941.0,705.0,481.0,224.0,331.0,230.0,101.0,13796.0,3827.0,9969.0,2168.0,893.0,1275.0
479,DEWAS,Urban,Technical degree or diploma equal to degree or post-graduate degree,4974.0,3421.0,1553.0,2775.0,2167.0,608.0,88.0,54.0,34.0,41.0,26.0,15.0,2111.0,1200.0,911.0,581.0,366.0,215.0
480,DHAR,Total,Total,2185793.0,1112725.0,1073068.0,783019.0,501438.0,281581.0,244955.0,95641.0,149314.0,119704.0,56694.0,63010.0,1157819.0,515646.0,642173.0,42691.0,19565.0,23126.0
481,DHAR,Total,Illiterate,1108455.0,474246.0,634209.0,394899.0,187976.0,206923.0,158220.0,46831.0,111389.0,80276.0,29773.0,50503.0,555336.0,239439.0,315897.0,11430.0,3028.0,8402.0
482,DHAR,Total,Literate,1077338.0,638479.0,438859.0,388120.0,313462.0,74658.0,86735.0,48810.0,37925.0,39428.0,26921.0,12507.0,602483.0,276207.0,326276.0,31261.0,16537.0,14724.0
483,DHAR,Total,Literate but below matric/secondary,798804.0,456896.0,341908.0,249624.0,196865.0,52759.0,67435.0,36792.0,30643.0,30154.0,20251.0,9903.0,481745.0,223239.0,258506.0,16033.0,7716.0,8317.0
484,DHAR,Total,Matric/secondary but below graduate,181292.0,119006.0,62286.0,80741.0,70770.0,9971.0,11021.0,7393.0,3628.0,5066.0,3941.0,1125.0,89530.0,40843.0,48687.0,10608.0,6233.0,4375.0
485,DHAR,Total,Technical diploma or certificate not equal to degree,1951.0,1806.0,145.0,1349.0,1304.0,45.0,46.0,43.0,3.0,27.0,27.0,0.0,556.0,459.0,97.0,110.0,93.0,17.0
486,DHAR,Total,Graduate and above other than technical degree,52745.0,35076.0,17669.0,33144.0,27559.0,5585.0,1968.0,1343.0,625.0,958.0,729.0,229.0,17633.0,6174.0,11459.0,3059.0,1660.0,1399.0
487,DHAR,Total,Technical degree or diploma equal to degree or post-graduate degree,5146.0,3926.0,1220.0,2999.0,2505.0,494.0,124.0,89.0,35.0,54.0,44.0,10.0,2023.0,1332.0,691.0,574.0,421.0,153.0
488,DHAR,Rural,Total,1772572.0,895113.0,877459.0,649021.0,392554.0,256467.0,229254.0,87031.0,142223.0,113012.0,52637.0,60375.0,894297.0,415528.0,478769.0,29172.0,13666.0,15506.0
489,DHAR,Rural,Illiterate,976099.0,417282.0,558817.0,367311.0,171631.0,195680.0,151561.0,44363.0,107198.0,77421.0,28532.0,48889.0,457227.0,201288.0,255939.0,9269.0,2492.0,6777.0
490,DHAR,Rural,Literate,796473.0,477831.0,318642.0,281710.0,220923.0,60787.0,77693.0,42668.0,35025.0,35591.0,24105.0,11486.0,437070.0,214240.0,222830.0,19903.0,11174.0,8729.0
491,DHAR,Rural,Literate but below matric/secondary,633692.0,367492.0,266200.0,202088.0,155259.0,46829.0,61616.0,32919.0,28697.0,27595.0,18397.0,9198.0,369988.0,179314.0,190674.0,11039.0,5534.0,5505.0
492,DHAR,Rural,Matric/secondary but below graduate,106674.0,73214.0,33460.0,46503.0,40049.0,6454.0,8944.0,5853.0,3091.0,4233.0,3287.0,946.0,51227.0,27312.0,23915.0,6406.0,4091.0,2315.0
493,DHAR,Rural,Technical diploma or certificate not equal to degree,412.0,370.0,42.0,207.0,194.0,13.0,19.0,18.0,1.0,12.0,12.0,0.0,186.0,158.0,28.0,50.0,44.0,6.0
494,DHAR,Rural,Graduate and above other than technical degree,22957.0,16801.0,6156.0,14510.0,12386.0,2124.0,1383.0,971.0,412.0,726.0,571.0,155.0,7064.0,3444.0,3620.0,1535.0,973.0,562.0
495,DHAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,1888.0,1577.0,311.0,987.0,874.0,113.0,61.0,41.0,20.0,28.0,24.0,4.0,840.0,662.0,178.0,231.0,199.0,32.0
496,DHAR,Urban,Total,413221.0,217612.0,195609.0,133998.0,108884.0,25114.0,15701.0,8610.0,7091.0,6692.0,4057.0,2635.0,263522.0,100118.0,163404.0,13519.0,5899.0,7620.0
497,DHAR,Urban,Illiterate,132356.0,56964.0,75392.0,27588.0,16345.0,11243.0,6659.0,2468.0,4191.0,2855.0,1241.0,1614.0,98109.0,38151.0,59958.0,2161.0,536.0,1625.0
498,DHAR,Urban,Literate,280865.0,160648.0,120217.0,106410.0,92539.0,13871.0,9042.0,6142.0,2900.0,3837.0,2816.0,1021.0,165413.0,61967.0,103446.0,11358.0,5363.0,5995.0
499,DHAR,Urban,Literate but below matric/secondary,165112.0,89404.0,75708.0,47536.0,41606.0,5930.0,5819.0,3873.0,1946.0,2559.0,1854.0,705.0,111757.0,43925.0,67832.0,4994.0,2182.0,2812.0
500,DHAR,Urban,Matric/secondary but below graduate,74618.0,45792.0,28826.0,34238.0,30721.0,3517.0,2077.0,1540.0,537.0,833.0,654.0,179.0,38303.0,13531.0,24772.0,4202.0,2142.0,2060.0
501,DHAR,Urban,Technical diploma or certificate not equal to degree,1539.0,1436.0,103.0,1142.0,1110.0,32.0,27.0,25.0,2.0,15.0,15.0,0.0,370.0,301.0,69.0,60.0,49.0,11.0
502,DHAR,Urban,Graduate and above other than technical degree,29788.0,18275.0,11513.0,18634.0,15173.0,3461.0,585.0,372.0,213.0,232.0,158.0,74.0,10569.0,2730.0,7839.0,1524.0,687.0,837.0
503,DHAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,3258.0,2349.0,909.0,2012.0,1631.0,381.0,63.0,48.0,15.0,26.0,20.0,6.0,1183.0,670.0,513.0,343.0,222.0,121.0
504,INDORE,Total,Total,3276697.0,1699627.0,1577070.0,1137251.0,878391.0,258860.0,130944.0,60664.0,70280.0,55774.0,30854.0,24920.0,2008502.0,760572.0,1247930.0,109554.0,47124.0,62430.0
505,INDORE,Total,Illiterate,967567.0,409996.0,557571.0,231883.0,123990.0,107893.0,51089.0,14774.0,36315.0,21513.0,7801.0,13712.0,684595.0,271232.0,413363.0,14367.0,3654.0,10713.0
506,INDORE,Total,Literate,2309130.0,1289631.0,1019499.0,905368.0,754401.0,150967.0,79855.0,45890.0,33965.0,34261.0,23053.0,11208.0,1323907.0,489340.0,834567.0,95187.0,43470.0,51717.0
507,INDORE,Total,Literate but below matric/secondary,1267264.0,687108.0,580156.0,411362.0,338111.0,73251.0,51914.0,28666.0,23248.0,22684.0,15208.0,7476.0,803988.0,320331.0,483657.0,36265.0,15559.0,20706.0
508,INDORE,Total,Matric/secondary but below graduate,579330.0,342727.0,236603.0,243611.0,216603.0,27008.0,16185.0,10776.0,5409.0,7206.0,5263.0,1943.0,319534.0,115348.0,204186.0,34850.0,18081.0,16769.0
509,INDORE,Total,Technical diploma or certificate not equal to degree,10242.0,8209.0,2033.0,6791.0,5962.0,829.0,200.0,153.0,47.0,84.0,62.0,22.0,3251.0,2094.0,1157.0,549.0,338.0,211.0
510,INDORE,Total,Graduate and above other than technical degree,324617.0,179767.0,144850.0,179853.0,144967.0,34886.0,6566.0,3483.0,3083.0,2327.0,1289.0,1038.0,138198.0,31317.0,106881.0,16273.0,5952.0,10321.0
511,INDORE,Total,Technical degree or diploma equal to degree or post-graduate degree,51680.0,33899.0,17781.0,30476.0,23362.0,7114.0,1121.0,678.0,443.0,431.0,271.0,160.0,20083.0,9859.0,10224.0,4222.0,2447.0,1775.0
512,INDORE,Rural,Total,848988.0,436755.0,412233.0,320072.0,219736.0,100336.0,66710.0,24624.0,42086.0,30081.0,14860.0,15221.0,462206.0,192395.0,269811.0,16246.0,7490.0,8756.0
513,INDORE,Rural,Illiterate,349851.0,136856.0,212995.0,111111.0,49429.0,61682.0,33430.0,7516.0,25914.0,14768.0,4608.0,10160.0,205310.0,79911.0,125399.0,3449.0,748.0,2701.0
514,INDORE,Rural,Literate,499137.0,299899.0,199238.0,208961.0,170307.0,38654.0,33280.0,17108.0,16172.0,15313.0,10252.0,5061.0,256896.0,112484.0,144412.0,12797.0,6742.0,6055.0
515,INDORE,Rural,Literate but below matric/secondary,381779.0,217662.0,164117.0,144616.0,113535.0,31081.0,27252.0,13146.0,14106.0,12436.0,8012.0,4424.0,209911.0,90981.0,118930.0,7340.0,3363.0,3977.0
516,INDORE,Rural,Matric/secondary but below graduate,84027.0,61133.0,22894.0,44726.0,40874.0,3852.0,4081.0,2919.0,1162.0,2011.0,1664.0,347.0,35220.0,17340.0,17880.0,4133.0,2683.0,1450.0
